Time	EEG_Fp1	EEG_Fp2	PPG
오후 6:07:16.120 	-0.000006	0.000007	0.000525
오후 6:07:16.120 	-0.000007	0.000005	0.000525
오후 6:07:16.121 	-0.000013	0.000004	0.000525
오후 6:07:16.121 	-0.000020	-0.000003	0.000525
오후 6:07:16.122 	-0.000014	-0.000001	0.000525
오후 6:07:16.122 	-0.000012	0.000005	0.000526
오후 6:07:16.123 	-0.000011	0.000002	0.000526
오후 6:07:16.123 	-0.000020	-0.000009	0.000526
오후 6:07:16.125 	-0.000022	-0.000007	0.000526
오후 6:07:16.125 	-0.000025	-0.000010	0.000526
오후 6:07:16.126 	-0.000016	-0.000005	0.000526
오후 6:07:16.126 	-0.000016	-0.000006	0.000526
오후 6:07:16.127 	-0.000025	-0.000010	0.000526
오후 6:07:16.127 	-0.000004	0.000002	0.000526
오후 6:07:16.128 	-0.000004	-0.000005	0.000526
오후 6:07:16.128 	-0.000003	-0.000006	0.000526
오후 6:07:16.140 	-0.000008	-0.000018	0.000526
오후 6:07:16.140 	-0.000008	-0.000015	0.000526
오후 6:07:16.142 	-0.000017	-0.000017	0.000526
오후 6:07:16.142 	-0.000013	-0.000014	0.000526
오후 6:07:16.143 	-0.000017	-0.000012	0.000526
오후 6:07:16.143 	-0.000017	-0.000009	0.000526
오후 6:07:16.145 	-0.000011	-0.000003	0.000526
오후 6:07:16.145 	0.000002	-0.000000	0.000526
오후 6:07:16.146 	-0.000005	-0.000004	0.000526
오후 6:07:16.146 	0.000006	0.000001	0.000526
오후 6:07:16.147 	0.000000	-0.000004	0.000526
오후 6:07:16.147 	0.000006	0.000003	0.000526
오후 6:07:16.148 	-0.000003	-0.000010	0.000526
오후 6:07:16.148 	0.000000	-0.000000	0.000526
오후 6:07:16.150 	-0.000006	-0.000004	0.000526
오후 6:07:16.150 	0.000000	-0.000004	0.000526
오후 6:07:16.170 	-0.000010	-0.000013	0.000526
오후 6:07:16.170 	-0.000013	-0.000013	0.000526
오후 6:07:16.171 	-0.000006	-0.000004	0.000526
오후 6:07:16.171 	-0.000005	-0.000005	0.000525
오후 6:07:16.173 	-0.000001	-0.000008	0.000525
오후 6:07:16.173 	0.000000	-0.000009	0.000525
오후 6:07:16.174 	-0.000020	-0.000020	0.000525
오후 6:07:16.174 	-0.000003	-0.000008	0.000525
오후 6:07:16.175 	-0.000004	-0.000011	0.000525
오후 6:07:16.175 	-0.000011	-0.000018	0.000525
오후 6:07:16.176 	-0.000013	-0.000019	0.000525
오후 6:07:16.176 	-0.000013	-0.000013	0.000525
오후 6:07:16.178 	-0.000003	-0.000005	0.000525
오후 6:07:16.178 	-0.000006	-0.000011	0.000525
오후 6:07:16.179 	-0.000009	-0.000015	0.000525
오후 6:07:16.179 	-0.000015	-0.000016	0.000526
오후 6:07:16.197 	-0.000011	-0.000015	0.000526
오후 6:07:16.197 	-0.000014	-0.000022	0.000526
오후 6:07:16.198 	-0.000004	-0.000012	0.000526
오후 6:07:16.198 	-0.000005	-0.000013	0.000526
오후 6:07:16.199 	-0.000010	-0.000014	0.000526
오후 6:07:16.199 	-0.000009	-0.000014	0.000526
오후 6:07:16.200 	-0.000007	-0.000017	0.000526
오후 6:07:16.200 	-0.000008	-0.000013	0.000526
오후 6:07:16.201 	-0.000015	-0.000022	0.000526
오후 6:07:16.201 	-0.000004	-0.000018	0.000526
오후 6:07:16.202 	-0.000008	-0.000026	0.000526
오후 6:07:16.202 	0.000004	-0.000009	0.000526
오후 6:07:16.203 	-0.000007	-0.000014	0.000526
오후 6:07:16.203 	0.000000	-0.000016	0.000526
오후 6:07:16.204 	-0.000002	-0.000021	0.000526
오후 6:07:16.204 	0.000001	-0.000021	0.000526
오후 6:07:16.205 	0.000002	-0.000019	0.000526
오후 6:07:16.205 	0.000001	-0.000011	0.000526
오후 6:07:16.225 	0.000002	-0.000016	0.000526
오후 6:07:16.225 	0.000011	-0.000014	0.000526
오후 6:07:16.226 	0.000000	-0.000017	0.000526
오후 6:07:16.226 	-0.000004	-0.000021	0.000525
오후 6:07:16.227 	0.000005	-0.000013	0.000526
오후 6:07:16.227 	0.000002	-0.000012	0.000525
오후 6:07:16.229 	0.000009	-0.000008	0.000525
오후 6:07:16.229 	0.000008	-0.000008	0.000525
오후 6:07:16.230 	0.000009	-0.000006	0.000525
오후 6:07:16.230 	0.000006	-0.000013	0.000525
오후 6:07:16.231 	0.000006	-0.000011	0.000525
오후 6:07:16.231 	0.000006	-0.000007	0.000525
오후 6:07:16.232 	0.000004	-0.000013	0.000525
오후 6:07:16.232 	0.000014	-0.000008	0.000525
오후 6:07:16.233 	0.000007	-0.000010	0.000525
오후 6:07:16.233 	0.000014	-0.000003	0.000525
오후 6:07:16.233 	0.000013	-0.000007	0.000525
오후 6:07:16.233 	0.000017	-0.000004	0.000525
오후 6:07:16.237 	0.000014	-0.000006	0.000525
오후 6:07:16.237 	0.000009	-0.000008	0.000525
오후 6:07:16.264 	0.000012	-0.000006	0.000525
오후 6:07:16.264 	0.000021	-0.000003	0.000525
오후 6:07:16.266 	0.000017	-0.000012	0.000525
오후 6:07:16.266 	0.000021	-0.000008	0.000526
오후 6:07:16.267 	0.000016	-0.000011	0.000526
오후 6:07:16.267 	0.000025	-0.000004	0.000526
오후 6:07:16.268 	0.000026	-0.000005	0.000526
오후 6:07:16.268 	0.000021	-0.000007	0.000526
오후 6:07:16.279 	0.000009	-0.000010	0.000526
오후 6:07:16.279 	0.000018	-0.000004	0.000526
오후 6:07:16.287 	0.000016	-0.000011	0.000526
오후 6:07:16.287 	0.000021	-0.000013	0.000526
오후 6:07:16.288 	0.000013	-0.000021	0.000526
오후 6:07:16.288 	0.000013	-0.000018	0.000526
오후 6:07:16.302 	0.000020	-0.000016	0.000526
오후 6:07:16.302 	0.000005	-0.000031	0.000525
오후 6:07:16.332 	0.000006	-0.000027	0.000525
오후 6:07:16.332 	0.000005	-0.000028	0.000525
오후 6:07:16.352 	0.000007	-0.000025	0.000525
오후 6:07:16.352 	0.000011	-0.000021	0.000525
오후 6:07:16.357 	0.000005	-0.000020	0.000525
오후 6:07:16.357 	0.000017	-0.000006	0.000525
오후 6:07:16.381 	0.000017	-0.000020	0.000525
오후 6:07:16.381 	0.000020	-0.000025	0.000525
오후 6:07:16.405 	0.000021	-0.000021	0.000524
오후 6:07:16.405 	0.000018	-0.000013	0.000524
오후 6:07:16.431 	0.000020	-0.000019	0.000524
오후 6:07:16.431 	0.000013	-0.000029	0.000524
오후 6:07:16.453 	0.000017	-0.000026	0.000524
오후 6:07:16.453 	0.000022	-0.000018	0.000524
오후 6:07:16.460 	0.000011	-0.000024	0.000524
오후 6:07:16.460 	0.000016	-0.000016	0.000524
오후 6:07:16.472 	0.000011	-0.000024	0.000523
오후 6:07:16.472 	0.000010	-0.000014	0.000523
오후 6:07:16.481 	0.000009	-0.000017	0.000523
오후 6:07:16.481 	0.000008	-0.000021	0.000523
오후 6:07:16.502 	0.000003	-0.000027	0.000523
오후 6:07:16.502 	0.000000	-0.000024	0.000523
오후 6:07:16.503 	0.000015	-0.000009	0.000523
오후 6:07:16.503 	0.000014	-0.000014	0.000523
오후 6:07:16.531 	0.000008	-0.000016	0.000523
오후 6:07:16.531 	0.000002	-0.000023	0.000523
오후 6:07:16.554 	0.000004	-0.000016	0.000523
오후 6:07:16.554 	0.000005	-0.000025	0.000523
오후 6:07:16.578 	0.000007	-0.000019	0.000523
오후 6:07:16.578 	-0.000002	-0.000017	0.000523
오후 6:07:16.583 	-0.000000	-0.000005	0.000523
오후 6:07:16.583 	0.000003	-0.000003	0.000523
오후 6:07:16.595 	0.000000	-0.000005	0.000523
오후 6:07:16.595 	-0.000006	-0.000008	0.000523
오후 6:07:16.613 	0.000018	0.000009	0.000523
오후 6:07:16.613 	0.000009	0.000001	0.000523
오후 6:07:16.645 	0.000006	-0.000004	0.000524
오후 6:07:16.645 	0.000006	-0.000004	0.000524
오후 6:07:16.649 	-0.000003	-0.000010	0.000524
오후 6:07:16.649 	0.000003	-0.000004	0.000524
오후 6:07:16.654 	-0.000009	-0.000011	0.000524
오후 6:07:16.654 	-0.000008	-0.000010	0.000524
오후 6:07:16.679 	-0.000013	-0.000011	0.000524
오후 6:07:16.679 	-0.000001	0.000001	0.000524
오후 6:07:16.686 	-0.000013	-0.000008	0.000525
오후 6:07:16.686 	-0.000013	-0.000016	0.000525
오후 6:07:16.705 	-0.000005	-0.000008	0.000525
오후 6:07:16.705 	0.000002	0.000005	0.000525
오후 6:07:16.731 	-0.000000	-0.000004	0.000525
오후 6:07:16.731 	-0.000003	-0.000008	0.000525
오후 6:07:16.751 	-0.000004	-0.000008	0.000525
오후 6:07:16.751 	-0.000004	-0.000009	0.000526
오후 6:07:16.777 	-0.000011	-0.000003	0.000525
오후 6:07:16.777 	-0.000013	-0.000009	0.000526
오후 6:07:16.778 	-0.000014	-0.000005	0.000526
오후 6:07:16.778 	-0.000013	-0.000005	0.000526
오후 6:07:16.801 	-0.000008	0.000001	0.000526
오후 6:07:16.801 	-0.000013	-0.000004	0.000526
오후 6:07:16.827 	-0.000002	-0.000002	0.000526
오후 6:07:16.827 	-0.000004	-0.000001	0.000526
오후 6:07:16.859 	-0.000003	-0.000002	0.000526
오후 6:07:16.859 	-0.000007	-0.000004	0.000526
오후 6:07:16.878 	-0.000016	-0.000006	0.000526
오후 6:07:16.878 	-0.000011	-0.000002	0.000526
오후 6:07:16.905 	0.000002	0.000005	0.000526
오후 6:07:16.905 	-0.000004	0.000000	0.000526
오후 6:07:16.926 	-0.000005	-0.000004	0.000526
오후 6:07:16.926 	-0.000006	-0.000007	0.000526
오후 6:07:16.968 	-0.000009	-0.000011	0.000526
오후 6:07:16.968 	-0.000016	-0.000015	0.000526
오후 6:07:16.969 	-0.000013	-0.000015	0.000526
오후 6:07:16.969 	-0.000009	-0.000012	0.000526
오후 6:07:16.981 	-0.000021	-0.000025	0.000526
오후 6:07:16.981 	0.000001	-0.000003	0.000526
오후 6:07:17.021 	-0.000003	-0.000012	0.000526
오후 6:07:17.021 	0.000001	-0.000009	0.000526
오후 6:07:17.023 	-0.000011	-0.000015	0.000526
오후 6:07:17.023 	-0.000011	-0.000014	0.000526
오후 6:07:17.027 	0.000000	-0.000009	0.000526
오후 6:07:17.027 	-0.000002	-0.000012	0.000526
오후 6:07:17.030 	0.000001	-0.000011	0.000526
오후 6:07:17.030 	0.000005	-0.000007	0.000526
오후 6:07:17.057 	-0.000007	-0.000012	0.000526
오후 6:07:17.057 	-0.000007	-0.000015	0.000526
오후 6:07:17.058 	-0.000002	-0.000013	0.000526
오후 6:07:17.058 	-0.000005	-0.000015	0.000526
오후 6:07:17.060 	-0.000003	-0.000014	0.000526
오후 6:07:17.060 	-0.000002	-0.000008	0.000526
오후 6:07:17.061 	0.000011	-0.000003	0.000526
오후 6:07:17.061 	-0.000001	-0.000005	0.000526
오후 6:07:17.062 	-0.000005	-0.000007	0.000526
오후 6:07:17.062 	0.000006	-0.000002	0.000526
오후 6:07:17.064 	0.000011	0.000000	0.000526
오후 6:07:17.064 	0.000006	-0.000002	0.000526
오후 6:07:17.065 	0.000001	-0.000002	0.000526
오후 6:07:17.065 	0.000002	0.000000	0.000526
오후 6:07:17.067 	-0.000008	-0.000012	0.000526
오후 6:07:17.067 	-0.000004	-0.000010	0.000525
오후 6:07:17.086 	-0.000004	-0.000007	0.000525
오후 6:07:17.086 	-0.000006	-0.000012	0.000525
오후 6:07:17.087 	-0.000004	-0.000015	0.000525
오후 6:07:17.087 	-0.000006	-0.000018	0.000525
오후 6:07:17.088 	0.000004	-0.000007	0.000525
오후 6:07:17.088 	0.000004	-0.000001	0.000525
오후 6:07:17.120 	-0.000001	-0.000004	0.000525
오후 6:07:17.120 	-0.000004	-0.000012	0.000525
오후 6:07:17.127 	-0.000010	0.000000	0.000525
오후 6:07:17.127 	-0.000007	0.000000	0.000525
오후 6:07:17.152 	-0.000008	-0.000009	0.000525
오후 6:07:17.152 	-0.000003	-0.000002	0.000525
오후 6:07:17.180 	-0.000004	-0.000003	0.000524
오후 6:07:17.180 	-0.000007	0.000001	0.000524
오후 6:07:17.181 	0.000002	0.000004	0.000524
오후 6:07:17.181 	0.000000	0.000002	0.000524
오후 6:07:17.182 	0.000000	0.000004	0.000524
오후 6:07:17.182 	-0.000008	0.000003	0.000524
오후 6:07:17.184 	-0.000012	0.000001	0.000524
오후 6:07:17.184 	-0.000008	0.000000	0.000525
오후 6:07:17.202 	-0.000023	-0.000015	0.000524
오후 6:07:17.202 	-0.000013	-0.000002	0.000525
오후 6:07:17.203 	-0.000013	-0.000004	0.000525
오후 6:07:17.203 	-0.000007	-0.000007	0.000525
오후 6:07:17.204 	-0.000001	0.000000	0.000525
오후 6:07:17.204 	-0.000005	0.000004	0.000525
오후 6:07:17.227 	-0.000013	-0.000005	0.000525
오후 6:07:17.227 	-0.000010	-0.000006	0.000525
오후 6:07:17.228 	-0.000019	-0.000016	0.000525
오후 6:07:17.228 	-0.000019	-0.000013	0.000525
오후 6:07:17.230 	-0.000013	-0.000005	0.000525
오후 6:07:17.230 	-0.000005	-0.000004	0.000525
오후 6:07:17.234 	-0.000000	-0.000001	0.000525
오후 6:07:17.234 	-0.000002	-0.000004	0.000525
오후 6:07:17.251 	0.000008	0.000014	0.000525
오후 6:07:17.251 	-0.000001	0.000003	0.000525
오후 6:07:17.252 	-0.000004	-0.000009	0.000525
오후 6:07:17.252 	-0.000001	-0.000006	0.000525
오후 6:07:17.276 	-0.000013	-0.000013	0.000524
오후 6:07:17.276 	-0.000005	-0.000005	0.000524
오후 6:07:17.279 	-0.000010	-0.000010	0.000525
오후 6:07:17.279 	-0.000010	-0.000011	0.000525
오후 6:07:17.305 	-0.000005	-0.000004	0.000525
오후 6:07:17.305 	-0.000004	-0.000007	0.000525
오후 6:07:17.310 	-0.000008	-0.000017	0.000525
오후 6:07:17.310 	-0.000006	-0.000017	0.000525
오후 6:07:17.329 	-0.000002	-0.000011	0.000525
오후 6:07:17.329 	-0.000017	-0.000021	0.000525
오후 6:07:17.330 	-0.000005	-0.000009	0.000525
오후 6:07:17.330 	-0.000010	-0.000014	0.000525
오후 6:07:17.332 	-0.000002	-0.000007	0.000525
오후 6:07:17.332 	0.000002	-0.000001	0.000525
오후 6:07:17.333 	0.000007	0.000001	0.000525
오후 6:07:17.333 	0.000003	0.000001	0.000525
오후 6:07:17.334 	-0.000008	-0.000012	0.000525
오후 6:07:17.334 	-0.000003	0.000000	0.000525
오후 6:07:17.343 	-0.000003	-0.000003	0.000525
오후 6:07:17.343 	-0.000004	-0.000008	0.000525
오후 6:07:17.367 	-0.000012	-0.000018	0.000525
오후 6:07:17.367 	-0.000010	-0.000017	0.000525
오후 6:07:17.368 	-0.000013	-0.000017	0.000525
오후 6:07:17.368 	-0.000004	-0.000010	0.000525
오후 6:07:17.369 	-0.000005	-0.000017	0.000525
오후 6:07:17.369 	-0.000003	-0.000008	0.000525
오후 6:07:17.370 	-0.000009	-0.000011	0.000525
오후 6:07:17.370 	0.000000	-0.000003	0.000524
오후 6:07:17.371 	0.000002	-0.000004	0.000524
오후 6:07:17.371 	-0.000000	-0.000005	0.000524
오후 6:07:17.382 	-0.000000	-0.000003	0.000524
오후 6:07:17.382 	-0.000002	-0.000003	0.000523
오후 6:07:17.398 	-0.000001	-0.000009	0.000523
오후 6:07:17.398 	-0.000005	-0.000004	0.000523
오후 6:07:17.399 	-0.000000	-0.000001	0.000523
오후 6:07:17.399 	-0.000009	-0.000004	0.000523
오후 6:07:17.400 	-0.000009	-0.000003	0.000523
오후 6:07:17.400 	-0.000007	-0.000008	0.000523
오후 6:07:17.402 	-0.000009	-0.000003	0.000523
오후 6:07:17.402 	-0.000001	0.000003	0.000523
오후 6:07:17.403 	0.000007	0.000006	0.000523
오후 6:07:17.403 	-0.000008	-0.000003	0.000523
오후 6:07:17.404 	-0.000011	-0.000005	0.000523
오후 6:07:17.404 	-0.000011	-0.000006	0.000523
오후 6:07:17.406 	-0.000014	-0.000007	0.000523
오후 6:07:17.406 	-0.000015	-0.000008	0.000523
오후 6:07:17.410 	-0.000001	0.000001	0.000523
오후 6:07:17.410 	0.000003	0.000008	0.000523
오후 6:07:17.419 	0.000008	0.000017	0.000523
오후 6:07:17.419 	0.000007	0.000009	0.000523
오후 6:07:17.438 	0.000005	0.000007	0.000523
오후 6:07:17.438 	0.000003	0.000007	0.000523
오후 6:07:17.439 	0.000005	0.000005	0.000523
오후 6:07:17.439 	0.000001	-0.000004	0.000523
오후 6:07:17.440 	-0.000002	-0.000005	0.000523
오후 6:07:17.440 	-0.000016	-0.000011	0.000524
오후 6:07:17.442 	0.000004	0.000008	0.000524
오후 6:07:17.442 	0.000008	0.000010	0.000524
오후 6:07:17.444 	-0.000010	-0.000005	0.000524
오후 6:07:17.444 	0.000003	-0.000001	0.000524
오후 6:07:17.445 	0.000000	-0.000007	0.000524
오후 6:07:17.445 	0.000010	-0.000003	0.000524
오후 6:07:17.446 	0.000016	-0.000002	0.000524
오후 6:07:17.446 	0.000008	-0.000006	0.000524
오후 6:07:17.447 	0.000010	-0.000003	0.000525
오후 6:07:17.447 	-0.000001	-0.000001	0.000524
오후 6:07:17.464 	-0.000003	-0.000006	0.000525
오후 6:07:17.464 	0.000004	-0.000007	0.000525
오후 6:07:17.465 	0.000005	-0.000005	0.000525
오후 6:07:17.465 	0.000007	-0.000001	0.000525
오후 6:07:17.466 	0.000000	-0.000008	0.000524
오후 6:07:17.466 	-0.000000	-0.000013	0.000524
오후 6:07:17.468 	0.000002	-0.000006	0.000524
오후 6:07:17.468 	0.000009	0.000003	0.000524
오후 6:07:17.469 	0.000002	-0.000008	0.000525
오후 6:07:17.469 	0.000008	-0.000004	0.000525
오후 6:07:17.470 	0.000012	-0.000001	0.000525
오후 6:07:17.470 	0.000017	0.000008	0.000525
오후 6:07:17.471 	0.000017	0.000004	0.000525
오후 6:07:17.471 	0.000022	0.000002	0.000525
오후 6:07:17.472 	0.000016	0.000000	0.000525
오후 6:07:17.472 	0.000008	-0.000004	0.000525
오후 6:07:17.473 	0.000013	0.000000	0.000525
오후 6:07:17.473 	0.000011	-0.000005	0.000525
오후 6:07:17.484 	0.000008	-0.000002	0.000525
오후 6:07:17.484 	0.000004	-0.000010	0.000525
오후 6:07:17.486 	0.000008	-0.000004	0.000526
오후 6:07:17.486 	0.000024	0.000008	0.000526
오후 6:07:17.487 	0.000020	0.000001	0.000526
오후 6:07:17.487 	0.000022	0.000007	0.000526
오후 6:07:17.488 	0.000009	-0.000004	0.000526
오후 6:07:17.488 	0.000010	-0.000010	0.000526
오후 6:07:17.489 	0.000008	-0.000006	0.000526
오후 6:07:17.489 	-0.000003	-0.000017	0.000526
오후 6:07:17.491 	0.000010	-0.000006	0.000526
오후 6:07:17.491 	0.000013	-0.000004	0.000526
오후 6:07:17.492 	0.000015	-0.000008	0.000526
오후 6:07:17.492 	0.000001	-0.000014	0.000526
오후 6:07:17.494 	0.000004	-0.000008	0.000526
오후 6:07:17.494 	0.000008	-0.000012	0.000526
오후 6:07:17.503 	0.000010	-0.000015	0.000526
오후 6:07:17.503 	0.000002	-0.000016	0.000526
오후 6:07:17.504 	0.000013	-0.000005	0.000526
오후 6:07:17.504 	0.000015	-0.000001	0.000526
오후 6:07:17.505 	0.000024	0.000004	0.000526
오후 6:07:17.505 	0.000028	0.000003	0.000526
오후 6:07:17.507 	0.000027	0.000007	0.000527
오후 6:07:17.507 	0.000030	0.000003	0.000527
오후 6:07:17.509 	0.000053	0.000034	0.000527
오후 6:07:17.509 	0.000048	0.000030	0.000527
오후 6:07:17.510 	0.000074	0.000055	0.000527
오후 6:07:17.510 	0.000095	0.000077	0.000527
오후 6:07:17.511 	0.000108	0.000086	0.000526
오후 6:07:17.511 	0.000126	0.000104	0.000527
오후 6:07:17.512 	0.000156	0.000151	0.000526
오후 6:07:17.512 	0.000203	0.000191	0.000527
오후 6:07:17.516 	0.000219	0.000219	0.000526
오후 6:07:17.516 	0.000246	0.000238	0.000526
오후 6:07:17.522 	0.000261	0.000250	0.000526
오후 6:07:17.522 	0.000306	0.000300	0.000526
오후 6:07:17.523 	0.000312	0.000312	0.000526
오후 6:07:17.523 	0.000304	0.000319	0.000526
오후 6:07:17.528 	0.000312	0.000336	0.000526
오후 6:07:17.528 	0.000335	0.000363	0.000526
오후 6:07:17.553 	0.000328	0.000366	0.000526
오후 6:07:17.553 	0.000313	0.000353	0.000526
오후 6:07:17.554 	0.000298	0.000338	0.000526
오후 6:07:17.554 	0.000303	0.000333	0.000526
오후 6:07:17.555 	0.000297	0.000324	0.000526
오후 6:07:17.555 	0.000296	0.000319	0.000526
오후 6:07:17.556 	0.000282	0.000299	0.000526
오후 6:07:17.556 	0.000268	0.000287	0.000526
오후 6:07:17.558 	0.000242	0.000266	0.000526
오후 6:07:17.558 	0.000230	0.000253	0.000526
오후 6:07:17.560 	0.000209	0.000233	0.000526
오후 6:07:17.560 	0.000187	0.000210	0.000525
오후 6:07:17.561 	0.000173	0.000197	0.000525
오후 6:07:17.561 	0.000154	0.000173	0.000525
오후 6:07:17.562 	0.000134	0.000151	0.000526
오후 6:07:17.562 	0.000130	0.000152	0.000526
오후 6:07:17.574 	0.000113	0.000131	0.000525
오후 6:07:17.574 	0.000106	0.000125	0.000525
오후 6:07:17.576 	0.000090	0.000101	0.000525
오후 6:07:17.576 	0.000072	0.000084	0.000526
오후 6:07:17.577 	0.000044	0.000055	0.000525
오후 6:07:17.577 	0.000043	0.000054	0.000526
오후 6:07:17.578 	0.000042	0.000051	0.000526
오후 6:07:17.578 	0.000034	0.000044	0.000526
오후 6:07:17.580 	0.000018	0.000025	0.000526
오후 6:07:17.580 	0.000025	0.000031	0.000526
오후 6:07:17.581 	0.000018	0.000021	0.000525
오후 6:07:17.581 	-0.000002	-0.000001	0.000526
오후 6:07:17.582 	-0.000020	-0.000020	0.000526
오후 6:07:17.582 	-0.000024	-0.000028	0.000526
오후 6:07:17.583 	-0.000027	-0.000031	0.000526
오후 6:07:17.583 	-0.000038	-0.000042	0.000526
오후 6:07:17.611 	-0.000033	-0.000046	0.000526
오후 6:07:17.611 	-0.000046	-0.000057	0.000526
오후 6:07:17.612 	-0.000042	-0.000060	0.000526
오후 6:07:17.612 	-0.000053	-0.000068	0.000526
오후 6:07:17.613 	-0.000061	-0.000086	0.000526
오후 6:07:17.613 	-0.000061	-0.000080	0.000526
오후 6:07:17.614 	-0.000058	-0.000076	0.000527
오후 6:07:17.614 	-0.000057	-0.000079	0.000527
오후 6:07:17.616 	-0.000071	-0.000098	0.000526
오후 6:07:17.616 	-0.000071	-0.000091	0.000526
오후 6:07:17.641 	-0.000061	-0.000084	0.000526
오후 6:07:17.641 	-0.000061	-0.000085	0.000526
오후 6:07:17.645 	-0.000072	-0.000092	0.000526
오후 6:07:17.645 	-0.000081	-0.000107	0.000526
오후 6:07:17.647 	-0.000084	-0.000107	0.000526
오후 6:07:17.647 	-0.000088	-0.000107	0.000526
오후 6:07:17.648 	-0.000083	-0.000109	0.000526
오후 6:07:17.648 	-0.000083	-0.000114	0.000526
오후 6:07:17.649 	-0.000080	-0.000106	0.000526
오후 6:07:17.649 	-0.000086	-0.000114	0.000526
오후 6:07:17.664 	-0.000086	-0.000118	0.000526
오후 6:07:17.664 	-0.000087	-0.000116	0.000526
오후 6:07:17.666 	-0.000083	-0.000112	0.000525
오후 6:07:17.666 	-0.000086	-0.000110	0.000525
오후 6:07:17.667 	-0.000096	-0.000115	0.000525
오후 6:07:17.667 	-0.000091	-0.000118	0.000525
