Time	EEG_Fp1	EEG_Fp2	PPG
오후 5:01:16.917 	0.000019	0.000039	0.000512
오후 5:01:16.918 	0.000011	0.000024	0.000511
오후 5:01:16.918 	0.000017	0.000033	0.000511
오후 5:01:16.919 	0.000012	0.000031	0.000511
오후 5:01:16.919 	0.000013	0.000030	0.000511
오후 5:01:16.920 	0.000015	0.000025	0.000511
오후 5:01:16.920 	0.000011	0.000027	0.000511
오후 5:01:16.921 	0.000014	0.000038	0.000511
오후 5:01:16.921 	0.000026	0.000045	0.000511
오후 5:01:16.922 	0.000017	0.000033	0.000511
오후 5:01:16.922 	0.000008	0.000030	0.000512
오후 5:01:16.923 	0.000006	0.000031	0.000512
오후 5:01:16.923 	0.000014	0.000040	0.000512
오후 5:01:16.934 	0.000024	0.000042	0.000513
오후 5:01:16.934 	0.000021	0.000027	0.000514
오후 5:01:16.935 	0.000023	0.000043	0.000514
오후 5:01:16.935 	0.000028	0.000048	0.000514
오후 5:01:16.936 	0.000020	0.000041	0.000515
오후 5:01:16.936 	0.000023	0.000034	0.000515
오후 5:01:16.938 	0.000015	0.000031	0.000516
오후 5:01:16.938 	0.000018	0.000038	0.000516
오후 5:01:16.938 	0.000012	0.000030	0.000516
오후 5:01:16.938 	0.000018	0.000030	0.000517
오후 5:01:16.939 	0.000015	0.000032	0.000517
오후 5:01:16.939 	0.000007	0.000021	0.000518
오후 5:01:16.940 	0.000016	0.000030	0.000518
오후 5:01:16.940 	0.000017	0.000027	0.000518
오후 5:01:16.942 	0.000026	0.000034	0.000519
오후 5:01:16.942 	0.000020	0.000034	0.000519
오후 5:01:16.943 	0.000021	0.000038	0.000519
오후 5:01:16.943 	0.000022	0.000040	0.000519
오후 5:01:16.953 	0.000025	0.000046	0.000519
오후 5:01:16.953 	0.000034	0.000056	0.000520
오후 5:01:16.954 	0.000032	0.000053	0.000520
오후 5:01:16.954 	0.000033	0.000040	0.000520
오후 5:01:16.956 	0.000029	0.000040	0.000520
오후 5:01:16.956 	0.000030	0.000039	0.000520
오후 5:01:16.957 	0.000026	0.000040	0.000520
오후 5:01:16.957 	0.000034	0.000042	0.000520
오후 5:01:16.959 	0.000026	0.000033	0.000520
오후 5:01:16.959 	0.000018	0.000023	0.000520
오후 5:01:16.960 	0.000025	0.000032	0.000520
오후 5:01:16.960 	0.000025	0.000043	0.000520
오후 5:01:16.962 	0.000023	0.000037	0.000520
오후 5:01:16.962 	0.000021	0.000026	0.000520
오후 5:01:16.972 	0.000017	0.000025	0.000520
오후 5:01:16.972 	0.000015	0.000031	0.000520
오후 5:01:16.974 	0.000014	0.000028	0.000520
오후 5:01:16.974 	0.000016	0.000026	0.000521
오후 5:01:16.975 	0.000034	0.000047	0.000521
오후 5:01:16.975 	0.000027	0.000037	0.000521
오후 5:01:16.976 	0.000027	0.000030	0.000521
오후 5:01:16.976 	0.000022	0.000025	0.000521
오후 5:01:16.978 	0.000015	0.000017	0.000521
오후 5:01:16.978 	0.000023	0.000026	0.000521
오후 5:01:16.997 	0.000024	0.000033	0.000521
오후 5:01:16.997 	0.000020	0.000033	0.000521
오후 5:01:16.999 	0.000021	0.000035	0.000521
오후 5:01:16.999 	0.000021	0.000034	0.000521
오후 5:01:17.010 	0.000017	0.000032	0.000522
오후 5:01:17.010 	0.000020	0.000028	0.000522
오후 5:01:17.055 	0.000022	0.000024	0.000522
오후 5:01:17.055 	0.000021	0.000025	0.000522
오후 5:01:17.087 	0.000017	0.000023	0.000522
오후 5:01:17.087 	0.000015	0.000022	0.000522
오후 5:01:17.092 	0.000026	0.000026	0.000522
오후 5:01:17.092 	0.000032	0.000036	0.000522
오후 5:01:17.114 	0.000013	0.000028	0.000522
오후 5:01:17.114 	0.000015	0.000020	0.000522
오후 5:01:17.136 	0.000025	0.000029	0.000522
오후 5:01:17.136 	0.000023	0.000040	0.000523
오후 5:01:17.160 	0.000034	0.000053	0.000523
오후 5:01:17.160 	0.000025	0.000042	0.000523
오후 5:01:17.184 	0.000019	0.000032	0.000523
오후 5:01:17.184 	0.000021	0.000025	0.000523
오후 5:01:17.215 	0.000026	0.000029	0.000523
오후 5:01:17.215 	0.000028	0.000024	0.000523
오후 5:01:17.232 	0.000023	0.000020	0.000523
오후 5:01:17.232 	0.000026	0.000026	0.000523
오후 5:01:17.237 	0.000025	0.000027	0.000523
오후 5:01:17.237 	0.000027	0.000029	0.000523
오후 5:01:17.258 	0.000027	0.000030	0.000523
오후 5:01:17.258 	0.000023	0.000027	0.000523
오후 5:01:17.289 	0.000025	0.000034	0.000523
오후 5:01:17.289 	0.000031	0.000036	0.000523
오후 5:01:17.317 	0.000027	0.000034	0.000523
오후 5:01:17.317 	0.000017	0.000032	0.000523
오후 5:01:17.340 	0.000029	0.000046	0.000523
오후 5:01:17.340 	0.000026	0.000043	0.000524
오후 5:01:17.358 	0.000031	0.000039	0.000524
오후 5:01:17.358 	0.000031	0.000035	0.000524
오후 5:01:17.386 	0.000039	0.000040	0.000523
오후 5:01:17.386 	0.000044	0.000043	0.000524
오후 5:01:17.411 	0.000040	0.000041	0.000524
오후 5:01:17.411 	0.000030	0.000034	0.000524
오후 5:01:17.436 	0.000035	0.000038	0.000524
오후 5:01:17.436 	0.000037	0.000040	0.000524
오후 5:01:17.464 	0.000034	0.000039	0.000524
오후 5:01:17.464 	0.000029	0.000037	0.000524
오후 5:01:17.492 	0.000026	0.000035	0.000524
오후 5:01:17.492 	0.000027	0.000040	0.000525
오후 5:01:17.509 	0.000034	0.000048	0.000525
오후 5:01:17.509 	0.000025	0.000038	0.000525
오후 5:01:17.523 	0.000021	0.000035	0.000525
오후 5:01:17.523 	0.000017	0.000030	0.000526
오후 5:01:17.549 	0.000021	0.000028	0.000526
오후 5:01:17.549 	0.000026	0.000033	0.000527
오후 5:01:17.557 	0.000034	0.000037	0.000528
오후 5:01:17.557 	0.000032	0.000038	0.000528
오후 5:01:17.584 	0.000025	0.000040	0.000529
오후 5:01:17.584 	0.000032	0.000047	0.000531
오후 5:01:17.607 	0.000033	0.000042	0.000532
오후 5:01:17.607 	0.000027	0.000038	0.000534
오후 5:01:17.633 	0.000031	0.000046	0.000536
오후 5:01:17.633 	0.000024	0.000045	0.000538
오후 5:01:17.638 	0.000013	0.000030	0.000541
오후 5:01:17.638 	0.000028	0.000042	0.000544
오후 5:01:17.665 	0.000029	0.000046	0.000547
오후 5:01:17.665 	0.000029	0.000045	0.000550
오후 5:01:17.696 	0.000029	0.000045	0.000553
오후 5:01:17.696 	0.000031	0.000038	0.000557
오후 5:01:17.710 	0.000023	0.000033	0.000560
오후 5:01:17.710 	0.000020	0.000041	0.000563
오후 5:01:17.733 	0.000028	0.000048	0.000566
오후 5:01:17.733 	0.000017	0.000039	0.000568
오후 5:01:17.761 	0.000007	0.000030	0.000571
오후 5:01:17.761 	0.000009	0.000033	0.000573
오후 5:01:17.767 	0.000014	0.000038	0.000574
오후 5:01:17.767 	0.000020	0.000042	0.000576
오후 5:01:17.789 	0.000025	0.000038	0.000577
오후 5:01:17.789 	0.000020	0.000044	0.000578
오후 5:01:17.815 	0.000015	0.000036	0.000578
오후 5:01:17.815 	0.000011	0.000027	0.000578
오후 5:01:17.841 	0.000018	0.000033	0.000577
오후 5:01:17.841 	0.000011	0.000034	0.000577
오후 5:01:17.871 	-0.000004	0.000023	0.000575
오후 5:01:17.871 	0.000004	0.000022	0.000574
오후 5:01:17.883 	0.000007	0.000018	0.000573
오후 5:01:17.883 	0.000020	0.000031	0.000571
오후 5:01:17.885 	0.000021	0.000042	0.000569
오후 5:01:17.885 	0.000026	0.000047	0.000567
오후 5:01:17.886 	0.000025	0.000043	0.000565
오후 5:01:17.886 	0.000011	0.000041	0.000562
오후 5:01:17.889 	0.000012	0.000042	0.000560
오후 5:01:17.889 	0.000020	0.000038	0.000558
오후 5:01:17.899 	0.000017	0.000032	0.000556
오후 5:01:17.899 	0.000024	0.000038	0.000553
오후 5:01:17.907 	0.000019	0.000038	0.000551
오후 5:01:17.907 	0.000018	0.000034	0.000549
오후 5:01:17.908 	0.000030	0.000037	0.000547
오후 5:01:17.908 	0.000028	0.000041	0.000545
오후 5:01:17.920 	0.000021	0.000032	0.000543
오후 5:01:17.920 	0.000023	0.000039	0.000541
오후 5:01:17.922 	0.000029	0.000039	0.000539
오후 5:01:17.922 	0.000021	0.000025	0.000537
오후 5:01:17.923 	0.000013	0.000033	0.000536
오후 5:01:17.923 	0.000010	0.000032	0.000534
오후 5:01:17.924 	0.000019	0.000040	0.000532
오후 5:01:17.924 	0.000033	0.000051	0.000530
오후 5:01:17.926 	0.000029	0.000044	0.000529
오후 5:01:17.926 	0.000022	0.000036	0.000528
오후 5:01:17.927 	0.000019	0.000033	0.000526
오후 5:01:17.927 	0.000018	0.000030	0.000525
오후 5:01:17.939 	0.000012	0.000027	0.000524
오후 5:01:17.939 	0.000005	0.000024	0.000523
오후 5:01:17.941 	0.000006	0.000018	0.000522
오후 5:01:17.941 	0.000000	0.000013	0.000521
오후 5:01:17.942 	-0.000002	0.000014	0.000521
오후 5:01:17.942 	0.000002	0.000019	0.000520
오후 5:01:17.960 	0.000007	0.000025	0.000519
오후 5:01:17.960 	0.000017	0.000030	0.000519
오후 5:01:17.961 	0.000013	0.000028	0.000519
오후 5:01:17.961 	0.000004	0.000026	0.000519
오후 5:01:17.963 	0.000007	0.000029	0.000519
오후 5:01:17.963 	0.000016	0.000022	0.000519
오후 5:01:17.964 	-0.000004	-0.000000	0.000519
오후 5:01:17.964 	0.000002	0.000023	0.000519
오후 5:01:17.984 	0.000013	0.000034	0.000519
오후 5:01:17.984 	0.000003	0.000021	0.000519
오후 5:01:17.986 	-0.000002	0.000008	0.000519
오후 5:01:17.986 	-0.000010	0.000002	0.000520
오후 5:01:17.987 	-0.000009	0.000007	0.000520
오후 5:01:17.987 	0.000000	0.000016	0.000521
오후 5:01:18.009 	-0.000008	0.000003	0.000521
오후 5:01:18.009 	-0.000010	0.000001	0.000522
오후 5:01:18.011 	0.000001	0.000014	0.000522
오후 5:01:18.011 	-0.000003	0.000008	0.000523
오후 5:01:18.012 	-0.000011	0.000001	0.000523
오후 5:01:18.012 	-0.000004	0.000005	0.000523
오후 5:01:18.033 	-0.000008	0.000006	0.000524
오후 5:01:18.033 	-0.000016	0.000006	0.000524
오후 5:01:18.036 	-0.000004	0.000010	0.000524
오후 5:01:18.036 	-0.000002	0.000009	0.000525
오후 5:01:18.038 	-0.000006	0.000009	0.000525
오후 5:01:18.038 	-0.000001	0.000020	0.000525
오후 5:01:18.039 	-0.000002	0.000013	0.000525
오후 5:01:18.039 	-0.000004	0.000005	0.000526
오후 5:01:18.042 	0.000005	0.000008	0.000526
오후 5:01:18.042 	0.000007	0.000015	0.000526
오후 5:01:18.044 	-0.000002	0.000010	0.000526
오후 5:01:18.044 	-0.000003	0.000005	0.000526
오후 5:01:18.056 	-0.000008	0.000006	0.000526
오후 5:01:18.056 	-0.000013	-0.000001	0.000526
오후 5:01:18.057 	-0.000003	0.000006	0.000526
오후 5:01:18.057 	0.000004	0.000014	0.000526
오후 5:01:18.059 	-0.000006	0.000011	0.000526
오후 5:01:18.059 	-0.000011	0.000010	0.000526
오후 5:01:18.061 	-0.000015	0.000004	0.000526
오후 5:01:18.061 	-0.000009	0.000005	0.000526
오후 5:01:18.062 	0.000003	0.000012	0.000526
오후 5:01:18.062 	0.000000	0.000009	0.000526
오후 5:01:18.063 	0.000001	0.000019	0.000526
오후 5:01:18.063 	0.000008	0.000021	0.000526
오후 5:01:18.064 	0.000004	0.000015	0.000526
오후 5:01:18.064 	-0.000003	0.000010	0.000526
오후 5:01:18.065 	0.000000	0.000021	0.000526
오후 5:01:18.065 	-0.000004	0.000020	0.000526
오후 5:01:18.074 	-0.000003	0.000014	0.000525
오후 5:01:18.074 	-0.000007	0.000009	0.000525
오후 5:01:18.076 	-0.000002	0.000016	0.000525
오후 5:01:18.076 	0.000004	0.000020	0.000525
오후 5:01:18.077 	0.000010	0.000031	0.000525
오후 5:01:18.077 	0.000010	0.000027	0.000525
오후 5:01:18.079 	-0.000004	0.000015	0.000525
오후 5:01:18.079 	0.000003	0.000022	0.000525
오후 5:01:18.080 	0.000010	0.000024	0.000525
오후 5:01:18.080 	0.000007	0.000017	0.000525
오후 5:01:18.081 	0.000004	0.000017	0.000525
오후 5:01:18.081 	0.000009	0.000025	0.000525
오후 5:01:18.086 	0.000011	0.000030	0.000525
오후 5:01:18.086 	0.000006	0.000021	0.000525
오후 5:01:18.094 	0.000006	0.000018	0.000525
오후 5:01:18.094 	0.000008	0.000024	0.000525
오후 5:01:18.098 	0.000000	0.000017	0.000525
오후 5:01:18.098 	0.000012	0.000018	0.000525
오후 5:01:18.107 	0.000005	0.000021	0.000525
오후 5:01:18.107 	-0.000025	0.000007	0.000525
오후 5:01:18.109 	-0.000023	-0.000006	0.000525
오후 5:01:18.109 	0.000030	0.000033	0.000525
오후 5:01:18.119 	0.000024	0.000034	0.000525
오후 5:01:18.119 	0.000031	0.000042	0.000525
오후 5:01:18.120 	0.000041	0.000053	0.000525
오후 5:01:18.120 	0.000021	0.000027	0.000525
오후 5:01:18.122 	0.000040	0.000046	0.000525
오후 5:01:18.122 	0.000037	0.000046	0.000525
오후 5:01:18.123 	0.000048	0.000054	0.000525
오후 5:01:18.123 	0.000044	0.000057	0.000525
오후 5:01:18.125 	0.000046	0.000053	0.000525
오후 5:01:18.125 	0.000031	0.000042	0.000525
오후 5:01:18.126 	0.000024	0.000042	0.000525
오후 5:01:18.126 	0.000025	0.000040	0.000525
오후 5:01:18.128 	0.000026	0.000043	0.000525
오후 5:01:18.128 	0.000019	0.000038	0.000525
오후 5:01:18.132 	0.000035	0.000059	0.000525
오후 5:01:18.132 	0.000038	0.000064	0.000525
오후 5:01:18.139 	0.000033	0.000051	0.000525
오후 5:01:18.139 	0.000032	0.000050	0.000525
오후 5:01:18.141 	0.000038	0.000054	0.000525
오후 5:01:18.141 	0.000035	0.000054	0.000525
오후 5:01:18.151 	0.000023	0.000045	0.000525
오후 5:01:18.151 	0.000020	0.000038	0.000525
오후 5:01:18.152 	0.000014	0.000034	0.000525
오후 5:01:18.152 	0.000015	0.000043	0.000526
오후 5:01:18.154 	0.000021	0.000046	0.000526
오후 5:01:18.154 	0.000033	0.000049	0.000526
오후 5:01:18.155 	0.000024	0.000043	0.000526
오후 5:01:18.155 	0.000018	0.000040	0.000526
오후 5:01:18.156 	0.000013	0.000033	0.000527
오후 5:01:18.156 	0.000009	0.000035	0.000527
오후 5:01:18.157 	0.000011	0.000035	0.000528
오후 5:01:18.157 	0.000010	0.000041	0.000528
오후 5:01:18.158 	0.000015	0.000045	0.000529
오후 5:01:18.158 	0.000014	0.000042	0.000530
오후 5:01:18.160 	0.000021	0.000038	0.000531
오후 5:01:18.160 	0.000026	0.000044	0.000532
오후 5:01:18.172 	0.000029	0.000046	0.000534
오후 5:01:18.172 	0.000032	0.000048	0.000536
오후 5:01:18.174 	0.000024	0.000039	0.000537
오후 5:01:18.174 	0.000017	0.000039	0.000540
오후 5:01:18.175 	0.000025	0.000051	0.000542
오후 5:01:18.175 	0.000027	0.000051	0.000544
오후 5:01:18.176 	0.000012	0.000040	0.000547
오후 5:01:18.176 	0.000016	0.000046	0.000550
오후 5:01:18.178 	0.000017	0.000051	0.000553
오후 5:01:18.178 	0.000015	0.000050	0.000555
오후 5:01:18.179 	0.000020	0.000042	0.000558
오후 5:01:18.179 	0.000022	0.000042	0.000561
오후 5:01:18.180 	0.000006	0.000046	0.000563
오후 5:01:18.180 	0.000016	0.000054	0.000565
오후 5:01:18.181 	0.000017	0.000048	0.000566
오후 5:01:18.181 	0.000021	0.000050	0.000568
오후 5:01:18.191 	0.000017	0.000050	0.000569
오후 5:01:18.191 	0.000023	0.000059	0.000570
오후 5:01:18.192 	0.000020	0.000051	0.000570
오후 5:01:18.192 	0.000022	0.000050	0.000570
오후 5:01:18.194 	0.000025	0.000058	0.000570
오후 5:01:18.194 	0.000024	0.000057	0.000570
오후 5:01:18.195 	0.000021	0.000041	0.000569
오후 5:01:18.195 	0.000021	0.000033	0.000568
오후 5:01:18.196 	0.000022	0.000036	0.000567
오후 5:01:18.196 	0.000022	0.000049	0.000565
오후 5:01:18.198 	0.000021	0.000049	0.000564
오후 5:01:18.198 	0.000019	0.000050	0.000562
오후 5:01:18.200 	0.000016	0.000048	0.000560
오후 5:01:18.200 	0.000013	0.000047	0.000558
오후 5:01:18.218 	0.000012	0.000049	0.000557
오후 5:01:18.218 	0.000013	0.000049	0.000555
오후 5:01:18.220 	0.000010	0.000041	0.000553
오후 5:01:18.220 	0.000005	0.000049	0.000551
오후 5:01:18.221 	-0.000002	0.000042	0.000549
오후 5:01:18.221 	0.000000	0.000032	0.000547
오후 5:01:18.223 	0.000007	0.000039	0.000545
오후 5:01:18.223 	0.000020	0.000054	0.000543
오후 5:01:18.224 	0.000022	0.000052	0.000541
오후 5:01:18.224 	0.000017	0.000049	0.000540
오후 5:01:18.226 	0.000013	0.000049	0.000538
오후 5:01:18.226 	0.000009	0.000044	0.000536
오후 5:01:18.227 	0.000014	0.000049	0.000535
오후 5:01:18.227 	0.000024	0.000055	0.000533
오후 5:01:18.245 	0.000026	0.000057	0.000532
오후 5:01:18.245 	0.000019	0.000053	0.000531
오후 5:01:18.246 	0.000011	0.000041	0.000529
오후 5:01:18.246 	0.000013	0.000044	0.000528
오후 5:01:18.248 	0.000011	0.000042	0.000527
오후 5:01:18.248 	0.000007	0.000040	0.000526
오후 5:01:18.249 	0.000005	0.000038	0.000525
오후 5:01:18.249 	0.000005	0.000039	0.000524
오후 5:01:18.250 	0.000011	0.000047	0.000523
오후 5:01:18.250 	0.000010	0.000040	0.000523
오후 5:01:18.251 	0.000017	0.000046	0.000522
오후 5:01:18.251 	0.000015	0.000045	0.000522
오후 5:01:18.277 	0.000015	0.000044	0.000522
오후 5:01:18.277 	0.000017	0.000039	0.000521
오후 5:01:18.278 	0.000002	0.000029	0.000521
오후 5:01:18.278 	0.000012	0.000043	0.000521
오후 5:01:18.280 	0.000021	0.000048	0.000521
오후 5:01:18.280 	0.000016	0.000042	0.000521
오후 5:01:18.281 	0.000019	0.000038	0.000521
오후 5:01:18.281 	0.000014	0.000042	0.000521
오후 5:01:18.306 	0.000023	0.000051	0.000521
오후 5:01:18.306 	0.000026	0.000055	0.000522
오후 5:01:18.310 	0.000012	0.000042	0.000522
오후 5:01:18.310 	0.000016	0.000047	0.000522
오후 5:01:18.312 	0.000006	0.000039	0.000523
오후 5:01:18.312 	0.000015	0.000046	0.000523
오후 5:01:18.313 	0.000018	0.000042	0.000523
오후 5:01:18.313 	0.000012	0.000039	0.000523
오후 5:01:18.314 	0.000021	0.000045	0.000524
오후 5:01:18.314 	0.000016	0.000042	0.000524
오후 5:01:18.325 	0.000009	0.000031	0.000524
오후 5:01:18.325 	0.000004	0.000031	0.000524
오후 5:01:18.326 	0.000003	0.000037	0.000525
오후 5:01:18.326 	-0.000006	0.000021	0.000525
오후 5:01:18.327 	0.000002	0.000028	0.000525
오후 5:01:18.327 	-0.000001	0.000026	0.000525
오후 5:01:18.328 	0.000012	0.000035	0.000525
오후 5:01:18.328 	0.000000	0.000030	0.000526
오후 5:01:18.329 	0.000012	0.000036	0.000526
오후 5:01:18.329 	0.000018	0.000034	0.000526
오후 5:01:18.330 	0.000018	0.000035	0.000526
오후 5:01:18.330 	0.000017	0.000038	0.000526
오후 5:01:18.331 	0.000013	0.000032	0.000526
오후 5:01:18.331 	0.000011	0.000026	0.000526
오후 5:01:18.332 	0.000016	0.000029	0.000526
오후 5:01:18.332 	0.000013	0.000030	0.000526
오후 5:01:18.334 	0.000007	0.000020	0.000526
오후 5:01:18.334 	0.000008	0.000022	0.000526
오후 5:01:18.337 	0.000009	0.000030	0.000526
오후 5:01:18.337 	0.000006	0.000030	0.000526
오후 5:01:18.345 	0.000011	0.000033	0.000526
오후 5:01:18.345 	0.000008	0.000028	0.000526
오후 5:01:18.346 	0.000014	0.000029	0.000526
오후 5:01:18.346 	0.000020	0.000038	0.000526
오후 5:01:18.357 	0.000011	0.000032	0.000526
오후 5:01:18.357 	0.000006	0.000024	0.000526
오후 5:01:18.358 	-0.000004	0.000019	0.000526
오후 5:01:18.358 	0.000005	0.000026	0.000526
오후 5:01:18.359 	0.000016	0.000039	0.000526
오후 5:01:18.359 	0.000017	0.000040	0.000526
오후 5:01:18.361 	0.000020	0.000037	0.000526
오후 5:01:18.361 	0.000023	0.000040	0.000526
오후 5:01:18.362 	0.000021	0.000042	0.000526
오후 5:01:18.362 	0.000013	0.000036	0.000526
오후 5:01:18.363 	0.000017	0.000032	0.000526
오후 5:01:18.363 	0.000009	0.000028	0.000526
오후 5:01:18.364 	0.000000	0.000023	0.000526
오후 5:01:18.364 	-0.000005	0.000014	0.000526
오후 5:01:18.366 	-0.000001	0.000021	0.000526
오후 5:01:18.366 	0.000003	0.000022	0.000526
오후 5:01:18.376 	0.000016	0.000034	0.000526
오후 5:01:18.376 	0.000019	0.000042	0.000526
오후 5:01:18.377 	0.000012	0.000029	0.000526
오후 5:01:18.377 	0.000021	0.000033	0.000526
오후 5:01:18.379 	0.000015	0.000031	0.000526
오후 5:01:18.379 	0.000018	0.000038	0.000526
오후 5:01:18.380 	0.000016	0.000038	0.000526
오후 5:01:18.380 	0.000017	0.000028	0.000526
오후 5:01:18.381 	0.000007	0.000020	0.000526
오후 5:01:18.381 	0.000003	0.000030	0.000526
오후 5:01:18.382 	0.000010	0.000039	0.000526
오후 5:01:18.382 	0.000012	0.000034	0.000526
오후 5:01:18.384 	0.000017	0.000030	0.000526
오후 5:01:18.384 	0.000011	0.000032	0.000526
오후 5:01:18.385 	0.000019	0.000042	0.000526
오후 5:01:18.385 	0.000009	0.000031	0.000526
오후 5:01:18.397 	0.000015	0.000035	0.000526
오후 5:01:18.397 	0.000019	0.000044	0.000526
오후 5:01:18.398 	0.000017	0.000044	0.000526
오후 5:01:18.398 	0.000017	0.000036	0.000526
오후 5:01:18.399 	0.000006	0.000027	0.000526
오후 5:01:18.399 	0.000003	0.000034	0.000525
오후 5:01:18.400 	0.000007	0.000034	0.000526
오후 5:01:18.400 	0.000013	0.000033	0.000526
오후 5:01:18.402 	-0.000000	0.000027	0.000526
오후 5:01:18.402 	0.000013	0.000032	0.000526
오후 5:01:18.407 	0.000003	0.000028	0.000526
오후 5:01:18.407 	0.000002	0.000028	0.000526
오후 5:01:18.432 	0.000004	0.000023	0.000526
오후 5:01:18.432 	0.000006	0.000025	0.000526
오후 5:01:18.457 	0.000017	0.000034	0.000526
오후 5:01:18.457 	0.000006	0.000030	0.000526
오후 5:01:18.484 	0.000008	0.000031	0.000526
오후 5:01:18.484 	0.000014	0.000036	0.000526
오후 5:01:18.508 	0.000014	0.000034	0.000526
오후 5:01:18.508 	0.000012	0.000035	0.000527
오후 5:01:18.534 	0.000005	0.000031	0.000527
오후 5:01:18.534 	0.000008	0.000033	0.000527
오후 5:01:18.562 	0.000004	0.000032	0.000527
오후 5:01:18.562 	-0.000004	0.000029	0.000528
오후 5:01:18.590 	0.000000	0.000028	0.000528
오후 5:01:18.590 	-0.000004	0.000018	0.000529
오후 5:01:18.591 	0.000005	0.000028	0.000530
오후 5:01:18.591 	0.000009	0.000030	0.000531
오후 5:01:18.609 	0.000003	0.000026	0.000532
오후 5:01:18.609 	-0.000007	0.000020	0.000534
오후 5:01:18.637 	-0.000003	0.000023	0.000536
오후 5:01:18.637 	0.000005	0.000039	0.000538
오후 5:01:18.659 	-0.000001	0.000030	0.000540
오후 5:01:18.659 	-0.000002	0.000028	0.000543
오후 5:01:18.667 	-0.000005	0.000031	0.000546
오후 5:01:18.667 	-0.000016	0.000021	0.000549
오후 5:01:18.681 	-0.000007	0.000029	0.000551
오후 5:01:18.681 	-0.000007	0.000032	0.000554
오후 5:01:18.707 	0.000000	0.000036	0.000557
오후 5:01:18.707 	-0.000010	0.000032	0.000559
오후 5:01:18.709 	-0.000001	0.000034	0.000561
오후 5:01:18.709 	0.000000	0.000030	0.000564
오후 5:01:18.735 	0.000002	0.000025	0.000566
오후 5:01:18.735 	0.000001	0.000030	0.000568
오후 5:01:18.759 	-0.000003	0.000035	0.000570
오후 5:01:18.759 	-0.000006	0.000031	0.000570
오후 5:01:18.782 	-0.000009	0.000024	0.000571
오후 5:01:18.782 	-0.000009	0.000027	0.000572
오후 5:01:18.784 	-0.000008	0.000027	0.000572
오후 5:01:18.784 	0.000003	0.000032	0.000572
오후 5:01:18.809 	-0.000000	0.000030	0.000571
오후 5:01:18.809 	0.000006	0.000031	0.000570
오후 5:01:18.833 	-0.000008	0.000020	0.000569
오후 5:01:18.833 	-0.000017	0.000016	0.000568
오후 5:01:18.858 	-0.000002	0.000030	0.000567
오후 5:01:18.858 	0.000001	0.000031	0.000565
오후 5:01:18.884 	-0.000009	0.000025	0.000563
오후 5:01:18.884 	-0.000011	0.000027	0.000561
오후 5:01:18.908 	-0.000007	0.000030	0.000560
오후 5:01:18.908 	-0.000013	0.000019	0.000558
