Time	EEG_Fp1	EEG_Fp2	PPG
오후 6:05:39.733 	0.000025	-0.000031	0.000521
오후 6:05:39.733 	0.000021	-0.000032	0.000521
오후 6:05:39.756 	0.000026	-0.000029	0.000521
오후 6:05:39.756 	0.000026	-0.000031	0.000521
오후 6:05:39.757 	0.000028	-0.000038	0.000521
오후 6:05:39.757 	0.000028	-0.000038	0.000521
오후 6:05:39.758 	0.000015	-0.000052	0.000521
오후 6:05:39.758 	0.000021	-0.000034	0.000521
오후 6:05:39.778 	0.000020	-0.000038	0.000521
오후 6:05:39.778 	0.000012	-0.000043	0.000521
오후 6:05:39.779 	0.000026	-0.000032	0.000521
오후 6:05:39.779 	0.000024	-0.000029	0.000520
오후 6:05:39.781 	0.000021	-0.000036	0.000521
오후 6:05:39.781 	0.000012	-0.000046	0.000520
오후 6:05:39.783 	0.000024	-0.000035	0.000520
오후 6:05:39.783 	0.000014	-0.000045	0.000520
오후 6:05:39.785 	0.000028	-0.000032	0.000520
오후 6:05:39.785 	0.000021	-0.000040	0.000520
오후 6:05:39.786 	0.000031	-0.000029	0.000520
오후 6:05:39.786 	0.000040	-0.000017	0.000520
오후 6:05:39.814 	0.000032	-0.000033	0.000520
오후 6:05:39.814 	0.000029	-0.000032	0.000520
오후 6:05:39.816 	0.000030	-0.000029	0.000520
오후 6:05:39.816 	0.000034	-0.000024	0.000520
오후 6:05:39.817 	0.000033	-0.000023	0.000520
오후 6:05:39.817 	0.000020	-0.000038	0.000520
오후 6:05:39.818 	0.000024	-0.000031	0.000520
오후 6:05:39.818 	0.000020	-0.000029	0.000520
오후 6:05:39.819 	0.000036	-0.000016	0.000520
오후 6:05:39.819 	0.000026	-0.000028	0.000520
오후 6:05:39.820 	0.000015	-0.000037	0.000520
오후 6:05:39.820 	0.000029	-0.000026	0.000520
오후 6:05:39.833 	0.000038	-0.000018	0.000520
오후 6:05:39.833 	0.000044	-0.000011	0.000520
오후 6:05:39.835 	0.000049	-0.000010	0.000519
오후 6:05:39.835 	0.000054	0.000018	0.000519
오후 6:05:39.836 	0.000102	0.000069	0.000519
오후 6:05:39.836 	0.000100	0.000065	0.000519
오후 6:05:39.837 	0.000116	0.000072	0.000519
오후 6:05:39.837 	0.000130	0.000122	0.000519
오후 6:05:39.839 	0.000147	0.000154	0.000519
오후 6:05:39.839 	0.000175	0.000182	0.000519
오후 6:05:39.854 	0.000179	0.000194	0.000519
오후 6:05:39.854 	0.000198	0.000240	0.000519
오후 6:05:39.856 	0.000223	0.000280	0.000519
오후 6:05:39.856 	0.000222	0.000308	0.000519
오후 6:05:39.857 	0.000228	0.000324	0.000519
오후 6:05:39.857 	0.000236	0.000345	0.000518
오후 6:05:39.859 	0.000232	0.000354	0.000518
오후 6:05:39.859 	0.000234	0.000363	0.000518
오후 6:05:39.860 	0.000225	0.000366	0.000518
오후 6:05:39.860 	0.000206	0.000345	0.000518
오후 6:05:39.861 	0.000200	0.000344	0.000518
오후 6:05:39.861 	0.000188	0.000337	0.000518
오후 6:05:39.862 	0.000169	0.000317	0.000518
오후 6:05:39.862 	0.000153	0.000303	0.000518
오후 6:05:39.863 	0.000115	0.000273	0.000518
오후 6:05:39.863 	0.000087	0.000252	0.000518
오후 6:05:39.877 	0.000056	0.000231	0.000518
오후 6:05:39.877 	0.000024	0.000200	0.000519
오후 6:05:39.878 	0.000012	0.000188	0.000519
오후 6:05:39.878 	-0.000003	0.000173	0.000519
오후 6:05:39.903 	-0.000022	0.000150	0.000519
오후 6:05:39.903 	-0.000044	0.000131	0.000519
오후 6:05:39.905 	-0.000062	0.000109	0.000519
오후 6:05:39.905 	-0.000080	0.000095	0.000519
오후 6:05:39.928 	-0.000087	0.000089	0.000519
오후 6:05:39.928 	-0.000121	0.000052	0.000519
오후 6:05:39.929 	-0.000130	0.000041	0.000519
오후 6:05:39.929 	-0.000130	0.000037	0.000519
오후 6:05:39.930 	-0.000138	0.000029	0.000520
오후 6:05:39.930 	-0.000151	0.000015	0.000520
오후 6:05:39.932 	-0.000156	0.000008	0.000520
오후 6:05:39.932 	-0.000174	-0.000012	0.000520
오후 6:05:39.933 	-0.000180	-0.000011	0.000520
오후 6:05:39.933 	-0.000189	-0.000021	0.000520
오후 6:05:39.934 	-0.000187	-0.000035	0.000520
오후 6:05:39.934 	-0.000186	-0.000036	0.000520
오후 6:05:39.936 	-0.000190	-0.000038	0.000520
오후 6:05:39.936 	-0.000182	-0.000036	0.000520
오후 6:05:39.937 	-0.000209	-0.000070	0.000520
오후 6:05:39.937 	-0.000202	-0.000065	0.000520
오후 6:05:39.948 	-0.000200	-0.000064	0.000520
오후 6:05:39.948 	-0.000191	-0.000055	0.000520
오후 6:05:39.949 	-0.000192	-0.000068	0.000520
오후 6:05:39.949 	-0.000196	-0.000076	0.000520
오후 6:05:39.952 	-0.000195	-0.000076	0.000520
오후 6:05:39.952 	-0.000194	-0.000076	0.000520
오후 6:05:39.954 	-0.000202	-0.000082	0.000520
오후 6:05:39.954 	-0.000201	-0.000089	0.000520
오후 6:05:39.955 	-0.000195	-0.000091	0.000520
오후 6:05:39.955 	-0.000194	-0.000081	0.000520
오후 6:05:39.956 	-0.000195	-0.000088	0.000520
오후 6:05:39.956 	-0.000206	-0.000109	0.000520
오후 6:05:39.960 	-0.000194	-0.000101	0.000520
오후 6:05:39.960 	-0.000192	-0.000092	0.000520
오후 6:05:39.969 	-0.000196	-0.000102	0.000520
오후 6:05:39.969 	-0.000199	-0.000108	0.000520
오후 6:05:39.987 	-0.000201	-0.000108	0.000520
오후 6:05:39.987 	-0.000201	-0.000110	0.000520
오후 6:05:39.989 	-0.000188	-0.000101	0.000520
오후 6:05:39.989 	-0.000194	-0.000108	0.000520
오후 6:05:39.990 	-0.000194	-0.000109	0.000520
오후 6:05:39.990 	-0.000198	-0.000112	0.000520
오후 6:05:39.991 	-0.000194	-0.000104	0.000520
오후 6:05:39.991 	-0.000187	-0.000106	0.000520
오후 6:05:39.993 	-0.000188	-0.000115	0.000520
오후 6:05:39.993 	-0.000171	-0.000100	0.000519
오후 6:05:39.994 	-0.000172	-0.000101	0.000520
오후 6:05:39.994 	-0.000165	-0.000098	0.000519
오후 6:05:39.995 	-0.000165	-0.000102	0.000519
오후 6:05:39.995 	-0.000161	-0.000097	0.000519
오후 6:05:39.996 	-0.000152	-0.000091	0.000519
오후 6:05:39.996 	-0.000152	-0.000092	0.000519
오후 6:05:39.999 	-0.000157	-0.000093	0.000519
오후 6:05:39.999 	-0.000154	-0.000099	0.000519
오후 6:05:40.023 	-0.000137	-0.000092	0.000519
오후 6:05:40.023 	-0.000123	-0.000078	0.000519
오후 6:05:40.024 	-0.000131	-0.000096	0.000519
오후 6:05:40.024 	-0.000124	-0.000093	0.000519
오후 6:05:40.025 	-0.000117	-0.000091	0.000519
오후 6:05:40.025 	-0.000101	-0.000069	0.000519
오후 6:05:40.026 	-0.000107	-0.000082	0.000519
오후 6:05:40.026 	-0.000108	-0.000085	0.000519
오후 6:05:40.027 	-0.000104	-0.000082	0.000519
오후 6:05:40.027 	-0.000093	-0.000068	0.000519
오후 6:05:40.029 	-0.000099	-0.000077	0.000519
오후 6:05:40.029 	-0.000106	-0.000085	0.000519
오후 6:05:40.030 	-0.000105	-0.000085	0.000519
오후 6:05:40.030 	-0.000089	-0.000063	0.000519
오후 6:05:40.031 	-0.000084	-0.000069	0.000519
오후 6:05:40.031 	-0.000101	-0.000087	0.000519
오후 6:05:40.032 	-0.000097	-0.000088	0.000519
오후 6:05:40.032 	-0.000083	-0.000080	0.000519
오후 6:05:40.042 	-0.000080	-0.000073	0.000519
오후 6:05:40.042 	-0.000080	-0.000079	0.000519
오후 6:05:40.044 	-0.000081	-0.000083	0.000519
오후 6:05:40.044 	-0.000078	-0.000088	0.000519
오후 6:05:40.045 	-0.000062	-0.000065	0.000519
오후 6:05:40.045 	-0.000074	-0.000073	0.000519
오후 6:05:40.046 	-0.000054	-0.000059	0.000519
오후 6:05:40.046 	-0.000042	-0.000056	0.000519
오후 6:05:40.047 	-0.000017	-0.000023	0.000519
오후 6:05:40.047 	-0.000003	-0.000005	0.000519
오후 6:05:40.048 	0.000013	0.000005	0.000519
오후 6:05:40.048 	0.000048	0.000023	0.000519
오후 6:05:40.049 	0.000063	0.000060	0.000519
오후 6:05:40.049 	0.000088	0.000098	0.000519
오후 6:05:40.050 	0.000087	0.000095	0.000519
오후 6:05:40.050 	0.000133	0.000141	0.000519
오후 6:05:40.051 	0.000178	0.000209	0.000519
오후 6:05:40.051 	0.000216	0.000250	0.000519
오후 6:05:40.054 	0.000220	0.000274	0.000519
오후 6:05:40.054 	0.000229	0.000299	0.000519
오후 6:05:40.062 	0.000242	0.000332	0.000519
오후 6:05:40.062 	0.000261	0.000363	0.000519
오후 6:05:40.063 	0.000255	0.000357	0.000519
오후 6:05:40.063 	0.000263	0.000360	0.000520
오후 6:05:40.073 	0.000256	0.000357	0.000520
오후 6:05:40.073 	0.000247	0.000362	0.000519
오후 6:05:40.074 	0.000234	0.000345	0.000519
오후 6:05:40.074 	0.000219	0.000333	0.000519
오후 6:05:40.075 	0.000218	0.000341	0.000519
오후 6:05:40.075 	0.000206	0.000330	0.000519
오후 6:05:40.076 	0.000172	0.000292	0.000519
오후 6:05:40.076 	0.000154	0.000275	0.000520
오후 6:05:40.077 	0.000133	0.000262	0.000519
오후 6:05:40.077 	0.000110	0.000242	0.000519
오후 6:05:40.077 	0.000101	0.000232	0.000520
오후 6:05:40.077 	0.000080	0.000206	0.000520
오후 6:05:40.078 	0.000050	0.000174	0.000520
오후 6:05:40.078 	0.000027	0.000151	0.000520
오후 6:05:40.079 	0.000027	0.000148	0.000520
오후 6:05:40.079 	0.000006	0.000119	0.000520
오후 6:05:40.080 	-0.000012	0.000107	0.000520
오후 6:05:40.080 	-0.000019	0.000096	0.000520
오후 6:05:40.081 	-0.000029	0.000084	0.000520
오후 6:05:40.081 	-0.000046	0.000065	0.000520
오후 6:05:40.092 	-0.000066	0.000043	0.000520
오후 6:05:40.092 	-0.000076	0.000022	0.000520
오후 6:05:40.093 	-0.000076	0.000017	0.000520
오후 6:05:40.093 	-0.000069	0.000022	0.000520
오후 6:05:40.094 	-0.000086	0.000002	0.000520
오후 6:05:40.094 	-0.000101	-0.000016	0.000520
오후 6:05:40.095 	-0.000101	-0.000018	0.000520
오후 6:05:40.095 	-0.000103	-0.000023	0.000520
오후 6:05:40.096 	-0.000111	-0.000036	0.000519
오후 6:05:40.096 	-0.000114	-0.000046	0.000519
오후 6:05:40.097 	-0.000118	-0.000049	0.000519
오후 6:05:40.097 	-0.000127	-0.000059	0.000519
오후 6:05:40.098 	-0.000150	-0.000086	0.000519
오후 6:05:40.098 	-0.000142	-0.000080	0.000519
오후 6:05:40.099 	-0.000132	-0.000070	0.000519
오후 6:05:40.099 	-0.000130	-0.000066	0.000519
오후 6:05:40.100 	-0.000138	-0.000072	0.000519
오후 6:05:40.100 	-0.000141	-0.000080	0.000519
오후 6:05:40.101 	-0.000156	-0.000096	0.000519
오후 6:05:40.101 	-0.000153	-0.000093	0.000518
오후 6:05:40.111 	-0.000151	-0.000092	0.000518
오후 6:05:40.111 	-0.000166	-0.000110	0.000518
오후 6:05:40.112 	-0.000158	-0.000103	0.000518
오후 6:05:40.112 	-0.000148	-0.000090	0.000518
오후 6:05:40.113 	-0.000146	-0.000092	0.000518
오후 6:05:40.113 	-0.000172	-0.000118	0.000518
오후 6:05:40.114 	-0.000185	-0.000122	0.000518
오후 6:05:40.114 	-0.000180	-0.000123	0.000518
오후 6:05:40.115 	-0.000170	-0.000108	0.000518
오후 6:05:40.115 	-0.000172	-0.000116	0.000518
오후 6:05:40.116 	-0.000180	-0.000125	0.000518
오후 6:05:40.116 	-0.000171	-0.000119	0.000518
오후 6:05:40.117 	-0.000178	-0.000122	0.000518
오후 6:05:40.117 	-0.000179	-0.000130	0.000518
오후 6:05:40.118 	-0.000177	-0.000127	0.000518
오후 6:05:40.118 	-0.000170	-0.000119	0.000518
오후 6:05:40.119 	-0.000171	-0.000118	0.000518
오후 6:05:40.119 	-0.000178	-0.000133	0.000518
오후 6:05:40.120 	-0.000190	-0.000146	0.000519
오후 6:05:40.120 	-0.000182	-0.000144	0.000519
오후 6:05:40.132 	-0.000174	-0.000138	0.000519
오후 6:05:40.132 	-0.000162	-0.000123	0.000519
오후 6:05:40.163 	-0.000162	-0.000129	0.000519
오후 6:05:40.163 	-0.000173	-0.000141	0.000519
오후 6:05:40.168 	-0.000168	-0.000137	0.000519
오후 6:05:40.168 	-0.000164	-0.000131	0.000519
오후 6:05:40.169 	-0.000162	-0.000134	0.000519
오후 6:05:40.169 	-0.000170	-0.000150	0.000519
오후 6:05:40.170 	-0.000152	-0.000134	0.000519
오후 6:05:40.170 	-0.000161	-0.000142	0.000520
오후 6:05:40.171 	-0.000160	-0.000142	0.000519
오후 6:05:40.171 	-0.000165	-0.000144	0.000520
오후 6:05:40.172 	-0.000150	-0.000130	0.000519
오후 6:05:40.172 	-0.000138	-0.000118	0.000519
오후 6:05:40.190 	-0.000120	-0.000103	0.000520
오후 6:05:40.190 	-0.000124	-0.000114	0.000520
오후 6:05:40.191 	-0.000126	-0.000120	0.000519
오후 6:05:40.191 	-0.000119	-0.000116	0.000520
오후 6:05:40.192 	-0.000110	-0.000110	0.000520
오후 6:05:40.192 	-0.000112	-0.000115	0.000520
오후 6:05:40.193 	-0.000113	-0.000120	0.000520
오후 6:05:40.193 	-0.000104	-0.000110	0.000520
오후 6:05:40.194 	-0.000106	-0.000109	0.000520
오후 6:05:40.194 	-0.000111	-0.000114	0.000520
오후 6:05:40.195 	-0.000117	-0.000126	0.000520
오후 6:05:40.195 	-0.000116	-0.000119	0.000520
오후 6:05:40.197 	-0.000106	-0.000107	0.000520
오후 6:05:40.197 	-0.000107	-0.000114	0.000520
오후 6:05:40.198 	-0.000101	-0.000114	0.000520
오후 6:05:40.198 	-0.000101	-0.000112	0.000520
오후 6:05:40.202 	-0.000092	-0.000105	0.000520
오후 6:05:40.202 	-0.000089	-0.000102	0.000520
오후 6:05:40.211 	-0.000093	-0.000109	0.000520
오후 6:05:40.211 	-0.000098	-0.000124	0.000520
오후 6:05:40.212 	-0.000087	-0.000105	0.000520
오후 6:05:40.212 	-0.000084	-0.000101	0.000520
오후 6:05:40.213 	-0.000075	-0.000097	0.000520
오후 6:05:40.213 	-0.000088	-0.000117	0.000520
오후 6:05:40.232 	-0.000087	-0.000115	0.000520
오후 6:05:40.232 	-0.000078	-0.000106	0.000520
오후 6:05:40.233 	-0.000080	-0.000110	0.000520
오후 6:05:40.233 	-0.000084	-0.000116	0.000520
오후 6:05:40.234 	-0.000072	-0.000101	0.000520
오후 6:05:40.234 	-0.000062	-0.000088	0.000520
오후 6:05:40.235 	-0.000056	-0.000088	0.000520
오후 6:05:40.235 	-0.000057	-0.000102	0.000520
오후 6:05:40.237 	-0.000061	-0.000097	0.000520
오후 6:05:40.237 	-0.000043	-0.000079	0.000520
오후 6:05:40.238 	-0.000050	-0.000091	0.000520
오후 6:05:40.238 	-0.000057	-0.000097	0.000520
오후 6:05:40.239 	-0.000048	-0.000098	0.000520
오후 6:05:40.239 	-0.000035	-0.000084	0.000520
오후 6:05:40.240 	-0.000031	-0.000079	0.000520
오후 6:05:40.240 	-0.000044	-0.000089	0.000520
오후 6:05:40.242 	-0.000044	-0.000089	0.000520
오후 6:05:40.242 	-0.000032	-0.000080	0.000520
오후 6:05:40.261 	-0.000038	-0.000083	0.000520
오후 6:05:40.261 	-0.000032	-0.000083	0.000520
오후 6:05:40.262 	-0.000034	-0.000089	0.000520
오후 6:05:40.262 	-0.000021	-0.000074	0.000520
오후 6:05:40.263 	-0.000027	-0.000072	0.000520
오후 6:05:40.263 	-0.000025	-0.000072	0.000520
오후 6:05:40.289 	-0.000034	-0.000084	0.000520
오후 6:05:40.289 	-0.000037	-0.000086	0.000520
오후 6:05:40.310 	-0.000034	-0.000082	0.000520
오후 6:05:40.310 	-0.000036	-0.000085	0.000520
오후 6:05:40.326 	-0.000028	-0.000083	0.000520
오후 6:05:40.326 	-0.000024	-0.000084	0.000520
오후 6:05:40.353 	-0.000016	-0.000073	0.000520
오후 6:05:40.353 	-0.000007	-0.000068	0.000520
오후 6:05:40.354 	-0.000016	-0.000079	0.000520
오후 6:05:40.354 	-0.000020	-0.000091	0.000520
오후 6:05:40.378 	-0.000024	-0.000086	0.000520
오후 6:05:40.378 	-0.000014	-0.000070	0.000520
오후 6:05:40.403 	-0.000026	-0.000077	0.000520
오후 6:05:40.403 	-0.000036	-0.000091	0.000520
오후 6:05:40.426 	-0.000035	-0.000090	0.000520
오후 6:05:40.426 	-0.000021	-0.000070	0.000520
오후 6:05:40.451 	-0.000025	-0.000078	0.000520
오후 6:05:40.451 	-0.000021	-0.000080	0.000520
오후 6:05:40.480 	-0.000017	-0.000071	0.000520
오후 6:05:40.480 	-0.000004	-0.000051	0.000520
오후 6:05:40.501 	-0.000007	-0.000061	0.000520
오후 6:05:40.501 	-0.000014	-0.000072	0.000520
오후 6:05:40.526 	-0.000017	-0.000071	0.000520
오후 6:05:40.526 	-0.000007	-0.000063	0.000520
오후 6:05:40.551 	0.000015	-0.000048	0.000520
오후 6:05:40.551 	0.000005	-0.000063	0.000520
오후 6:05:40.552 	0.000008	-0.000061	0.000520
오후 6:05:40.552 	0.000021	-0.000049	0.000520
오후 6:05:40.577 	0.000019	-0.000044	0.000520
오후 6:05:40.577 	0.000024	-0.000047	0.000520
오후 6:05:40.603 	0.000024	-0.000051	0.000520
오후 6:05:40.603 	0.000027	-0.000045	0.000520
오후 6:05:40.628 	0.000038	-0.000036	0.000520
오후 6:05:40.628 	0.000032	-0.000041	0.000520
오후 6:05:40.655 	0.000026	-0.000043	0.000520
오후 6:05:40.655 	0.000023	-0.000046	0.000520
오후 6:05:40.678 	0.000033	-0.000035	0.000520
오후 6:05:40.678 	0.000035	-0.000032	0.000520
오후 6:05:40.703 	0.000033	-0.000035	0.000521
오후 6:05:40.703 	0.000036	-0.000031	0.000521
오후 6:05:40.734 	0.000041	-0.000021	0.000521
오후 6:05:40.734 	0.000038	-0.000021	0.000520
오후 6:05:40.742 	0.000036	-0.000025	0.000520
오후 6:05:40.742 	0.000022	-0.000033	0.000520
오후 6:05:40.754 	0.000031	-0.000025	0.000520
오후 6:05:40.754 	0.000051	-0.000011	0.000521
오후 6:05:40.779 	0.000040	-0.000019	0.000521
오후 6:05:40.779 	0.000036	-0.000021	0.000521
오후 6:05:40.802 	0.000030	-0.000023	0.000521
오후 6:05:40.802 	0.000042	-0.000010	0.000521
오후 6:05:40.827 	0.000046	-0.000008	0.000521
오후 6:05:40.827 	0.000042	-0.000018	0.000521
오후 6:05:40.855 	0.000046	-0.000015	0.000521
오후 6:05:40.855 	0.000046	-0.000008	0.000521
오후 6:05:40.863 	0.000059	-0.000003	0.000521
오후 6:05:40.863 	0.000042	-0.000023	0.000521
오후 6:05:40.878 	0.000038	-0.000027	0.000521
오후 6:05:40.878 	0.000043	-0.000021	0.000521
오후 6:05:40.881 	0.000044	-0.000016	0.000521
오후 6:05:40.881 	0.000048	-0.000013	0.000521
오후 6:05:40.904 	0.000042	-0.000021	0.000521
오후 6:05:40.904 	0.000046	-0.000014	0.000521
오후 6:05:40.929 	0.000046	-0.000010	0.000521
오후 6:05:40.929 	0.000045	-0.000013	0.000521
오후 6:05:40.952 	0.000025	-0.000036	0.000521
오후 6:05:40.952 	0.000034	-0.000020	0.000521
오후 6:05:40.961 	0.000046	-0.000008	0.000521
오후 6:05:40.961 	0.000041	-0.000014	0.000521
오후 6:05:40.978 	0.000043	-0.000010	0.000520
오후 6:05:40.978 	0.000044	-0.000018	0.000520
오후 6:05:40.979 	0.000050	-0.000012	0.000520
오후 6:05:40.979 	0.000061	0.000002	0.000520
오후 6:05:41.005 	0.000048	-0.000018	0.000520
오후 6:05:41.005 	0.000037	-0.000021	0.000520
오후 6:05:41.030 	0.000046	-0.000014	0.000520
오후 6:05:41.030 	0.000058	-0.000002	0.000519
오후 6:05:41.055 	0.000055	-0.000007	0.000519
오후 6:05:41.055 	0.000053	-0.000012	0.000519
오후 6:05:41.080 	0.000058	-0.000004	0.000519
오후 6:05:41.080 	0.000054	0.000002	0.000519
오후 6:05:41.102 	0.000047	-0.000011	0.000519
오후 6:05:41.102 	0.000041	-0.000013	0.000519
오후 6:05:41.104 	0.000037	-0.000010	0.000519
오후 6:05:41.104 	0.000041	-0.000002	0.000519
오후 6:05:41.130 	0.000042	0.000000	0.000519
오후 6:05:41.130 	0.000029	-0.000011	0.000519
오후 6:05:41.131 	0.000029	-0.000003	0.000519
오후 6:05:41.131 	0.000032	0.000003	0.000519
오후 6:05:41.132 	0.000032	0.000008	0.000519
오후 6:05:41.132 	0.000020	-0.000004	0.000519
오후 6:05:41.137 	0.000016	-0.000008	0.000519
오후 6:05:41.137 	0.000014	-0.000001	0.000519
오후 6:05:41.140 	0.000007	-0.000003	0.000519
오후 6:05:41.140 	0.000007	-0.000005	0.000519
오후 6:05:41.149 	0.000008	-0.000010	0.000519
오후 6:05:41.149 	0.000005	-0.000003	0.000519
오후 6:05:41.152 	0.000015	0.000004	0.000519
오후 6:05:41.152 	0.000001	-0.000004	0.000520
오후 6:05:41.153 	-0.000012	-0.000016	0.000520
오후 6:05:41.153 	0.000004	-0.000005	0.000520
오후 6:05:41.155 	0.000003	0.000004	0.000520
오후 6:05:41.155 	-0.000007	-0.000002	0.000520
오후 6:05:41.156 	-0.000016	-0.000012	0.000520
오후 6:05:41.156 	-0.000024	-0.000013	0.000520
오후 6:05:41.158 	-0.000020	-0.000008	0.000520
오후 6:05:41.158 	-0.000013	0.000000	0.000521
오후 6:05:41.163 	-0.000021	-0.000010	0.000521
오후 6:05:41.163 	-0.000021	-0.000011	0.000521
오후 6:05:41.171 	-0.000019	-0.000004	0.000521
오후 6:05:41.171 	-0.000013	-0.000001	0.000521
오후 6:05:41.175 	-0.000011	-0.000006	0.000521
오후 6:05:41.175 	0.000000	-0.000001	0.000521
오후 6:05:41.182 	-0.000020	-0.000005	0.000521
오후 6:05:41.182 	-0.000009	0.000006	0.000521
오후 6:05:41.184 	-0.000011	-0.000005	0.000521
오후 6:05:41.184 	-0.000024	-0.000016	0.000521
오후 6:05:41.197 	-0.000013	-0.000004	0.000521
오후 6:05:41.197 	-0.000005	0.000001	0.000521
오후 6:05:41.198 	-0.000011	-0.000004	0.000521
오후 6:05:41.198 	-0.000009	-0.000008	0.000521
오후 6:05:41.199 	-0.000013	-0.000010	0.000521
오후 6:05:41.199 	-0.000004	-0.000000	0.000521
오후 6:05:41.200 	-0.000016	-0.000009	0.000521
오후 6:05:41.200 	-0.000017	-0.000010	0.000522
오후 6:05:41.202 	-0.000013	-0.000004	0.000522
오후 6:05:41.202 	-0.000017	-0.000004	0.000522
오후 6:05:41.203 	-0.000009	0.000006	0.000522
오후 6:05:41.203 	-0.000016	-0.000007	0.000522
오후 6:05:41.204 	-0.000024	-0.000013	0.000522
오후 6:05:41.204 	-0.000019	-0.000009	0.000522
오후 6:05:41.206 	-0.000017	-0.000003	0.000522
오후 6:05:41.206 	-0.000026	-0.000013	0.000522
오후 6:05:41.217 	-0.000030	-0.000017	0.000522
오후 6:05:41.217 	-0.000020	-0.000007	0.000522
오후 6:05:41.218 	-0.000013	0.000004	0.000522
오후 6:05:41.218 	-0.000017	-0.000000	0.000522
오후 6:05:41.220 	-0.000028	-0.000009	0.000522
오후 6:05:41.220 	-0.000018	-0.000003	0.000522
오후 6:05:41.221 	-0.000004	0.000005	0.000522
오후 6:05:41.221 	-0.000003	0.000002	0.000522
오후 6:05:41.224 	-0.000008	-0.000010	0.000522
