Time	EEG_Fp1	EEG_Fp2	PPG
오후 6:08:12.582 	-0.000080	-0.000087	0.000528
오후 6:08:12.582 	-0.000066	-0.000071	0.000528
오후 6:08:12.603 	-0.000075	-0.000076	0.000528
오후 6:08:12.603 	-0.000072	-0.000076	0.000528
오후 6:08:12.604 	-0.000069	-0.000071	0.000528
오후 6:08:12.604 	-0.000094	-0.000093	0.000528
오후 6:08:12.605 	-0.000083	-0.000080	0.000528
오후 6:08:12.605 	-0.000077	-0.000085	0.000528
오후 6:08:12.606 	-0.000075	-0.000089	0.000528
오후 6:08:12.606 	-0.000073	-0.000088	0.000528
오후 6:08:12.608 	-0.000074	-0.000081	0.000528
오후 6:08:12.608 	-0.000076	-0.000080	0.000528
오후 6:08:12.609 	-0.000059	-0.000074	0.000528
오후 6:08:12.609 	-0.000060	-0.000076	0.000528
오후 6:08:12.610 	-0.000070	-0.000079	0.000528
오후 6:08:12.610 	-0.000064	-0.000068	0.000528
오후 6:08:12.611 	-0.000067	-0.000071	0.000528
오후 6:08:12.611 	-0.000066	-0.000072	0.000528
오후 6:08:12.613 	-0.000069	-0.000071	0.000528
오후 6:08:12.613 	-0.000058	-0.000062	0.000528
오후 6:08:12.622 	-0.000054	-0.000068	0.000528
오후 6:08:12.622 	-0.000055	-0.000068	0.000528
오후 6:08:12.623 	-0.000051	-0.000065	0.000528
오후 6:08:12.623 	-0.000048	-0.000067	0.000528
오후 6:08:12.624 	-0.000054	-0.000076	0.000528
오후 6:08:12.624 	-0.000055	-0.000074	0.000528
오후 6:08:12.626 	-0.000051	-0.000062	0.000528
오후 6:08:12.626 	-0.000054	-0.000064	0.000528
오후 6:08:12.627 	-0.000047	-0.000059	0.000528
오후 6:08:12.627 	-0.000047	-0.000060	0.000528
오후 6:08:12.628 	-0.000050	-0.000060	0.000528
오후 6:08:12.628 	-0.000053	-0.000062	0.000528
오후 6:08:12.629 	-0.000028	-0.000046	0.000528
오후 6:08:12.629 	-0.000039	-0.000057	0.000528
오후 6:08:12.630 	-0.000044	-0.000061	0.000528
오후 6:08:12.630 	-0.000045	-0.000062	0.000528
오후 6:08:12.631 	-0.000040	-0.000051	0.000528
오후 6:08:12.631 	-0.000042	-0.000053	0.000528
오후 6:08:12.640 	-0.000044	-0.000057	0.000528
오후 6:08:12.640 	-0.000038	-0.000050	0.000528
오후 6:08:12.641 	-0.000044	-0.000051	0.000528
오후 6:08:12.641 	-0.000031	-0.000042	0.000528
오후 6:08:12.643 	-0.000030	-0.000046	0.000528
오후 6:08:12.643 	-0.000033	-0.000046	0.000528
오후 6:08:12.644 	-0.000032	-0.000036	0.000528
오후 6:08:12.644 	-0.000042	-0.000048	0.000528
오후 6:08:12.645 	-0.000017	-0.000039	0.000528
오후 6:08:12.645 	-0.000025	-0.000043	0.000528
오후 6:08:12.645 	-0.000029	-0.000045	0.000528
오후 6:08:12.645 	-0.000031	-0.000047	0.000528
오후 6:08:12.647 	-0.000034	-0.000044	0.000528
오후 6:08:12.647 	-0.000018	-0.000035	0.000528
오후 6:08:12.648 	-0.000025	-0.000041	0.000527
오후 6:08:12.648 	-0.000032	-0.000039	0.000527
오후 6:08:12.649 	-0.000024	-0.000035	0.000527
오후 6:08:12.649 	-0.000032	-0.000038	0.000527
오후 6:08:12.650 	-0.000032	-0.000043	0.000527
오후 6:08:12.650 	-0.000021	-0.000037	0.000527
오후 6:08:12.659 	-0.000029	-0.000038	0.000527
오후 6:08:12.659 	-0.000026	-0.000046	0.000527
오후 6:08:12.660 	-0.000017	-0.000043	0.000527
오후 6:08:12.660 	-0.000024	-0.000041	0.000527
오후 6:08:12.661 	-0.000010	-0.000030	0.000527
오후 6:08:12.661 	0.000000	-0.000021	0.000527
오후 6:08:12.662 	-0.000000	-0.000030	0.000527
오후 6:08:12.662 	-0.000011	-0.000032	0.000526
오후 6:08:12.663 	-0.000010	-0.000029	0.000526
오후 6:08:12.663 	-0.000005	-0.000027	0.000526
오후 6:08:12.664 	-0.000000	-0.000022	0.000526
오후 6:08:12.664 	-0.000015	-0.000027	0.000526
오후 6:08:12.665 	-0.000006	-0.000017	0.000526
오후 6:08:12.665 	-0.000020	-0.000020	0.000525
오후 6:08:12.666 	-0.000025	-0.000032	0.000525
오후 6:08:12.666 	-0.000007	-0.000022	0.000525
오후 6:08:12.667 	0.000006	-0.000009	0.000525
오후 6:08:12.667 	0.000010	-0.000009	0.000525
오후 6:08:12.668 	-0.000003	-0.000017	0.000525
오후 6:08:12.668 	-0.000007	-0.000018	0.000524
오후 6:08:12.669 	-0.000009	-0.000019	0.000524
오후 6:08:12.669 	-0.000004	-0.000017	0.000524
오후 6:08:12.672 	-0.000007	-0.000015	0.000524
오후 6:08:12.672 	-0.000017	-0.000020	0.000524
오후 6:08:12.680 	-0.000023	-0.000019	0.000524
오후 6:08:12.680 	-0.000015	-0.000013	0.000524
오후 6:08:12.681 	-0.000004	-0.000011	0.000524
오후 6:08:12.681 	-0.000008	-0.000017	0.000524
오후 6:08:12.685 	-0.000007	-0.000014	0.000524
오후 6:08:12.685 	-0.000012	-0.000016	0.000525
오후 6:08:12.692 	-0.000005	-0.000013	0.000525
오후 6:08:12.692 	-0.000002	-0.000009	0.000525
오후 6:08:12.693 	0.000001	-0.000002	0.000525
오후 6:08:12.693 	-0.000005	-0.000008	0.000525
오후 6:08:12.698 	0.000001	-0.000003	0.000525
오후 6:08:12.698 	-0.000001	-0.000012	0.000525
오후 6:08:12.706 	-0.000017	-0.000017	0.000525
오후 6:08:12.706 	-0.000003	-0.000006	0.000525
오후 6:08:12.707 	0.000018	0.000005	0.000525
오후 6:08:12.707 	0.000005	-0.000003	0.000525
오후 6:08:12.717 	0.000000	-0.000013	0.000525
오후 6:08:12.717 	0.000008	-0.000007	0.000525
오후 6:08:12.719 	-0.000012	-0.000007	0.000525
오후 6:08:12.719 	0.000003	-0.000001	0.000525
오후 6:08:12.720 	0.000008	0.000006	0.000525
오후 6:08:12.720 	0.000008	0.000003	0.000525
오후 6:08:12.721 	0.000016	0.000009	0.000525
오후 6:08:12.721 	0.000008	0.000007	0.000525
오후 6:08:12.722 	0.000003	-0.000001	0.000525
오후 6:08:12.722 	-0.000009	-0.000006	0.000526
오후 6:08:12.723 	0.000009	0.000008	0.000526
오후 6:08:12.723 	0.000007	-0.000003	0.000526
오후 6:08:12.724 	0.000013	-0.000005	0.000526
오후 6:08:12.724 	-0.000005	-0.000012	0.000526
오후 6:08:12.725 	-0.000003	-0.000008	0.000526
오후 6:08:12.725 	-0.000002	-0.000004	0.000526
오후 6:08:12.726 	-0.000007	-0.000009	0.000526
오후 6:08:12.726 	-0.000004	-0.000003	0.000527
오후 6:08:12.735 	-0.000001	0.000000	0.000526
오후 6:08:12.735 	0.000001	0.000004	0.000527
오후 6:08:12.736 	0.000007	0.000004	0.000527
오후 6:08:12.736 	0.000003	-0.000001	0.000527
오후 6:08:12.737 	0.000009	0.000010	0.000527
오후 6:08:12.737 	0.000007	0.000006	0.000527
오후 6:08:12.764 	-0.000005	0.000004	0.000527
오후 6:08:12.764 	-0.000003	-0.000004	0.000527
오후 6:08:12.768 	0.000004	-0.000006	0.000527
오후 6:08:12.768 	0.000009	-0.000000	0.000527
오후 6:08:12.769 	-0.000003	-0.000002	0.000527
오후 6:08:12.769 	-0.000000	-0.000007	0.000527
오후 6:08:12.770 	0.000006	-0.000003	0.000527
오후 6:08:12.770 	0.000008	0.000001	0.000527
오후 6:08:12.771 	-0.000007	-0.000003	0.000527
오후 6:08:12.771 	-0.000004	-0.000004	0.000527
오후 6:08:12.772 	0.000006	-0.000002	0.000527
오후 6:08:12.772 	-0.000001	-0.000004	0.000527
오후 6:08:12.773 	0.000009	0.000006	0.000527
오후 6:08:12.773 	0.000007	0.000004	0.000527
오후 6:08:12.783 	0.000007	0.000002	0.000527
오후 6:08:12.783 	0.000019	0.000009	0.000527
오후 6:08:12.784 	0.000022	0.000012	0.000527
오후 6:08:12.784 	0.000011	0.000006	0.000527
오후 6:08:12.786 	0.000011	0.000007	0.000527
오후 6:08:12.786 	0.000015	0.000013	0.000527
오후 6:08:12.787 	0.000005	0.000010	0.000528
오후 6:08:12.787 	0.000017	0.000012	0.000527
오후 6:08:12.788 	0.000014	0.000005	0.000528
오후 6:08:12.788 	0.000003	-0.000003	0.000528
오후 6:08:12.789 	0.000007	0.000003	0.000528
오후 6:08:12.789 	0.000008	0.000007	0.000528
오후 6:08:12.790 	0.000007	0.000000	0.000527
오후 6:08:12.790 	-0.000005	-0.000005	0.000527
오후 6:08:12.791 	0.000009	0.000004	0.000528
오후 6:08:12.791 	0.000013	0.000007	0.000528
오후 6:08:12.792 	0.000008	-0.000003	0.000527
오후 6:08:12.792 	0.000017	0.000013	0.000528
오후 6:08:12.803 	0.000016	0.000012	0.000527
오후 6:08:12.803 	0.000021	0.000025	0.000528
오후 6:08:12.804 	0.000030	0.000028	0.000527
오후 6:08:12.804 	0.000016	0.000016	0.000527
오후 6:08:12.805 	0.000015	0.000013	0.000527
오후 6:08:12.805 	0.000012	0.000010	0.000527
오후 6:08:12.806 	0.000002	0.000007	0.000527
오후 6:08:12.806 	0.000006	0.000008	0.000527
오후 6:08:12.807 	0.000011	0.000004	0.000527
오후 6:08:12.807 	0.000013	0.000008	0.000527
오후 6:08:12.808 	0.000015	0.000013	0.000528
오후 6:08:12.808 	0.000004	0.000009	0.000528
오후 6:08:12.809 	0.000016	0.000006	0.000528
오후 6:08:12.809 	0.000014	0.000008	0.000528
오후 6:08:12.810 	0.000017	0.000014	0.000528
오후 6:08:12.810 	0.000027	0.000018	0.000528
오후 6:08:12.811 	0.000003	0.000003	0.000528
오후 6:08:12.811 	0.000000	0.000008	0.000528
오후 6:08:12.812 	-0.000004	0.000008	0.000528
오후 6:08:12.812 	0.000002	0.000007	0.000528
오후 6:08:12.821 	0.000004	0.000006	0.000528
오후 6:08:12.821 	0.000009	0.000010	0.000528
오후 6:08:12.822 	0.000009	0.000018	0.000528
오후 6:08:12.822 	0.000005	0.000013	0.000528
오후 6:08:12.824 	0.000013	0.000014	0.000528
오후 6:08:12.824 	0.000014	0.000011	0.000528
오후 6:08:12.825 	0.000021	0.000018	0.000528
오후 6:08:12.825 	0.000021	0.000024	0.000528
오후 6:08:12.826 	0.000021	0.000024	0.000528
오후 6:08:12.826 	0.000017	0.000013	0.000528
오후 6:08:12.827 	0.000013	0.000011	0.000528
오후 6:08:12.827 	0.000013	0.000013	0.000528
오후 6:08:12.828 	0.000009	0.000013	0.000528
오후 6:08:12.828 	0.000008	0.000013	0.000528
오후 6:08:12.829 	0.000011	0.000013	0.000528
오후 6:08:12.829 	0.000014	0.000010	0.000528
오후 6:08:12.830 	0.000007	0.000017	0.000528
오후 6:08:12.830 	-0.000005	0.000013	0.000528
오후 6:08:12.839 	0.000012	0.000014	0.000528
오후 6:08:12.839 	0.000013	0.000015	0.000528
오후 6:08:12.841 	0.000015	0.000016	0.000528
오후 6:08:12.841 	0.000008	0.000009	0.000528
오후 6:08:12.842 	0.000017	0.000015	0.000528
오후 6:08:12.842 	0.000011	0.000012	0.000528
오후 6:08:12.843 	0.000003	0.000009	0.000528
오후 6:08:12.843 	0.000002	0.000007	0.000528
오후 6:08:12.844 	0.000000	0.000006	0.000528
오후 6:08:12.844 	0.000001	0.000014	0.000528
오후 6:08:12.845 	0.000022	0.000031	0.000528
오후 6:08:12.845 	0.000015	0.000022	0.000528
오후 6:08:12.858 	0.000007	0.000008	0.000528
오후 6:08:12.858 	0.000001	0.000006	0.000528
오후 6:08:12.859 	0.000017	0.000022	0.000528
오후 6:08:12.859 	0.000022	0.000017	0.000528
오후 6:08:12.881 	0.000016	0.000016	0.000528
오후 6:08:12.881 	0.000008	0.000018	0.000528
오후 6:08:12.890 	0.000009	0.000020	0.000528
오후 6:08:12.890 	0.000010	0.000019	0.000528
오후 6:08:12.902 	0.000007	0.000021	0.000528
오후 6:08:12.902 	0.000010	0.000019	0.000528
오후 6:08:12.907 	0.000015	0.000027	0.000528
오후 6:08:12.907 	0.000029	0.000036	0.000528
오후 6:08:12.931 	0.000026	0.000030	0.000528
오후 6:08:12.931 	0.000028	0.000033	0.000527
오후 6:08:12.940 	0.000025	0.000027	0.000527
오후 6:08:12.940 	0.000022	0.000030	0.000527
오후 6:08:12.951 	0.000020	0.000030	0.000527
오후 6:08:12.951 	0.000020	0.000025	0.000527
오후 6:08:12.976 	0.000028	0.000035	0.000526
오후 6:08:12.976 	0.000022	0.000038	0.000526
오후 6:08:13.001 	0.000030	0.000036	0.000526
오후 6:08:13.001 	0.000024	0.000031	0.000526
오후 6:08:13.049 	0.000027	0.000037	0.000526
오후 6:08:13.049 	0.000025	0.000034	0.000526
오후 6:08:13.076 	0.000024	0.000030	0.000525
오후 6:08:13.076 	0.000020	0.000027	0.000525
오후 6:08:13.096 	0.000013	0.000019	0.000525
오후 6:08:13.096 	0.000017	0.000027	0.000525
오후 6:08:13.097 	0.000009	0.000023	0.000525
오후 6:08:13.097 	0.000016	0.000029	0.000525
오후 6:08:13.102 	0.000016	0.000026	0.000525
오후 6:08:13.102 	0.000015	0.000033	0.000525
오후 6:08:13.131 	0.000013	0.000039	0.000525
오후 6:08:13.131 	0.000011	0.000030	0.000525
오후 6:08:13.153 	0.000020	0.000029	0.000526
오후 6:08:13.153 	0.000024	0.000025	0.000526
오후 6:08:13.160 	0.000023	0.000027	0.000526
오후 6:08:13.160 	0.000025	0.000034	0.000526
오후 6:08:13.178 	0.000026	0.000033	0.000526
오후 6:08:13.178 	0.000014	0.000023	0.000526
오후 6:08:13.179 	0.000025	0.000035	0.000526
오후 6:08:13.179 	0.000029	0.000032	0.000526
오후 6:08:13.202 	0.000025	0.000027	0.000526
오후 6:08:13.202 	0.000017	0.000026	0.000526
오후 6:08:13.209 	0.000024	0.000035	0.000526
오후 6:08:13.209 	0.000025	0.000035	0.000526
오후 6:08:13.220 	0.000033	0.000033	0.000526
오후 6:08:13.220 	0.000018	0.000020	0.000526
오후 6:08:13.227 	0.000013	0.000025	0.000526
오후 6:08:13.227 	0.000018	0.000029	0.000526
오후 6:08:13.254 	0.000024	0.000027	0.000526
오후 6:08:13.254 	0.000028	0.000029	0.000526
오후 6:08:13.277 	0.000021	0.000024	0.000527
오후 6:08:13.277 	0.000033	0.000034	0.000527
오후 6:08:13.278 	0.000028	0.000031	0.000527
오후 6:08:13.278 	0.000031	0.000035	0.000527
오후 6:08:13.304 	0.000024	0.000029	0.000527
오후 6:08:13.304 	0.000021	0.000032	0.000527
오후 6:08:13.329 	0.000024	0.000030	0.000527
오후 6:08:13.329 	0.000030	0.000032	0.000527
오후 6:08:13.352 	0.000022	0.000023	0.000527
오후 6:08:13.352 	0.000014	0.000028	0.000527
오후 6:08:13.380 	0.000022	0.000029	0.000527
오후 6:08:13.380 	0.000012	0.000023	0.000527
오후 6:08:13.388 	0.000013	0.000021	0.000527
오후 6:08:13.388 	0.000026	0.000021	0.000527
오후 6:08:13.398 	0.000026	0.000028	0.000527
오후 6:08:13.398 	0.000030	0.000030	0.000527
오후 6:08:13.406 	0.000013	0.000014	0.000527
오후 6:08:13.406 	0.000010	0.000018	0.000527
오후 6:08:13.429 	0.000012	0.000017	0.000527
오후 6:08:13.429 	0.000023	0.000017	0.000527
오후 6:08:13.452 	0.000026	0.000022	0.000527
오후 6:08:13.452 	0.000018	0.000015	0.000527
오후 6:08:13.479 	0.000015	0.000018	0.000527
오후 6:08:13.479 	0.000015	0.000022	0.000527
오후 6:08:13.503 	0.000028	0.000032	0.000527
오후 6:08:13.503 	0.000026	0.000030	0.000527
오후 6:08:13.530 	0.000005	0.000020	0.000527
오후 6:08:13.530 	0.000009	0.000025	0.000527
오후 6:08:13.552 	0.000016	0.000026	0.000527
오후 6:08:13.552 	0.000007	0.000015	0.000527
오후 6:08:13.579 	0.000003	0.000008	0.000526
오후 6:08:13.579 	0.000014	0.000014	0.000526
오후 6:08:13.602 	0.000008	0.000005	0.000526
오후 6:08:13.602 	0.000010	0.000000	0.000526
오후 6:08:13.629 	0.000016	0.000016	0.000526
오후 6:08:13.629 	0.000017	0.000021	0.000526
오후 6:08:13.638 	0.000016	0.000021	0.000526
오후 6:08:13.638 	0.000006	0.000015	0.000526
오후 6:08:13.647 	0.000006	0.000012	0.000526
오후 6:08:13.647 	0.000022	0.000024	0.000526
오후 6:08:13.652 	0.000019	0.000025	0.000526
오후 6:08:13.652 	0.000026	0.000027	0.000526
오후 6:08:13.666 	0.000005	0.000019	0.000526
오후 6:08:13.666 	0.000016	0.000028	0.000526
오후 6:08:13.694 	0.000025	0.000032	0.000526
오후 6:08:13.694 	0.000020	0.000029	0.000526
오후 6:08:13.695 	0.000020	0.000025	0.000527
오후 6:08:13.695 	0.000017	0.000023	0.000526
오후 6:08:13.696 	0.000008	0.000016	0.000527
오후 6:08:13.696 	0.000016	0.000025	0.000527
오후 6:08:13.698 	0.000023	0.000031	0.000527
오후 6:08:13.698 	0.000020	0.000019	0.000527
오후 6:08:13.699 	0.000025	0.000030	0.000527
오후 6:08:13.699 	0.000021	0.000029	0.000526
오후 6:08:13.733 	0.000034	0.000030	0.000526
오후 6:08:13.733 	0.000022	0.000027	0.000526
오후 6:08:13.740 	0.000007	0.000018	0.000527
오후 6:08:13.740 	0.000025	0.000040	0.000527
오후 6:08:13.745 	0.000021	0.000031	0.000527
오후 6:08:13.745 	0.000030	0.000031	0.000527
오후 6:08:13.752 	0.000019	0.000023	0.000527
오후 6:08:13.752 	0.000028	0.000031	0.000527
오후 6:08:13.753 	0.000019	0.000023	0.000527
오후 6:08:13.753 	0.000014	0.000025	0.000527
오후 6:08:13.754 	0.000016	0.000025	0.000527
오후 6:08:13.754 	0.000018	0.000030	0.000527
오후 6:08:13.764 	0.000015	0.000025	0.000527
오후 6:08:13.764 	0.000010	0.000016	0.000527
오후 6:08:13.776 	0.000012	0.000022	0.000527
오후 6:08:13.776 	0.000010	0.000020	0.000527
오후 6:08:13.801 	0.000021	0.000014	0.000527
오후 6:08:13.801 	0.000030	0.000029	0.000527
오후 6:08:13.830 	0.000024	0.000030	0.000527
오후 6:08:13.830 	0.000016	0.000026	0.000527
오후 6:08:13.831 	0.000019	0.000028	0.000527
오후 6:08:13.831 	0.000027	0.000026	0.000527
오후 6:08:13.856 	0.000016	0.000023	0.000527
오후 6:08:13.856 	0.000028	0.000029	0.000527
오후 6:08:13.857 	0.000025	0.000030	0.000527
오후 6:08:13.857 	0.000028	0.000027	0.000526
오후 6:08:13.861 	0.000018	0.000017	0.000527
오후 6:08:13.861 	0.000025	0.000027	0.000527
오후 6:08:13.877 	0.000029	0.000034	0.000527
오후 6:08:13.877 	0.000025	0.000031	0.000526
오후 6:08:13.878 	0.000022	0.000021	0.000527
오후 6:08:13.878 	0.000020	0.000021	0.000526
오후 6:08:13.907 	0.000021	0.000021	0.000527
오후 6:08:13.907 	0.000011	0.000016	0.000526
오후 6:08:13.908 	0.000014	0.000017	0.000527
오후 6:08:13.908 	0.000021	0.000017	0.000526
오후 6:08:13.909 	0.000028	0.000029	0.000527
오후 6:08:13.909 	0.000026	0.000029	0.000527
오후 6:08:13.910 	0.000023	0.000021	0.000527
오후 6:08:13.910 	0.000020	0.000019	0.000527
오후 6:08:13.930 	0.000022	0.000024	0.000527
오후 6:08:13.930 	0.000030	0.000029	0.000527
오후 6:08:13.931 	0.000017	0.000028	0.000527
오후 6:08:13.931 	0.000025	0.000026	0.000527
오후 6:08:13.935 	0.000019	0.000016	0.000526
오후 6:08:13.935 	0.000027	0.000020	0.000526
오후 6:08:13.952 	0.000027	0.000021	0.000526
오후 6:08:13.952 	0.000024	0.000026	0.000526
오후 6:08:13.953 	0.000020	0.000020	0.000526
오후 6:08:13.953 	0.000023	0.000026	0.000526
오후 6:08:13.954 	0.000024	0.000024	0.000526
오후 6:08:13.954 	0.000037	0.000029	0.000526
오후 6:08:13.977 	0.000022	0.000021	0.000526
오후 6:08:13.977 	0.000020	0.000021	0.000526
오후 6:08:13.978 	0.000020	0.000025	0.000526
오후 6:08:13.978 	0.000018	0.000018	0.000526
오후 6:08:13.979 	0.000018	0.000019	0.000526
오후 6:08:13.979 	0.000017	0.000026	0.000526
오후 6:08:14.001 	0.000024	0.000030	0.000526
오후 6:08:14.001 	0.000012	0.000025	0.000525
오후 6:08:14.006 	0.000012	0.000021	0.000526
오후 6:08:14.006 	0.000014	0.000019	0.000525
오후 6:08:14.007 	0.000013	0.000015	0.000525
오후 6:08:14.007 	0.000006	0.000015	0.000525
오후 6:08:14.009 	0.000000	0.000008	0.000525
오후 6:08:14.009 	0.000011	0.000015	0.000525
오후 6:08:14.010 	0.000031	0.000027	0.000525
오후 6:08:14.010 	0.000021	0.000022	0.000525
오후 6:08:14.024 	0.000020	0.000026	0.000525
오후 6:08:14.024 	0.000024	0.000025	0.000525
오후 6:08:14.026 	0.000017	0.000024	0.000525
오후 6:08:14.026 	0.000008	0.000021	0.000525
오후 6:08:14.027 	0.000024	0.000036	0.000525
오후 6:08:14.027 	0.000018	0.000036	0.000525
오후 6:08:14.028 	0.000012	0.000031	0.000525
오후 6:08:14.028 	0.000018	0.000027	0.000525
오후 6:08:14.049 	0.000015	0.000020	0.000525
오후 6:08:14.049 	0.000022	0.000036	0.000526
오후 6:08:14.053 	0.000006	0.000022	0.000526
오후 6:08:14.053 	0.000010	0.000022	0.000526
오후 6:08:14.055 	0.000018	0.000025	0.000526
오후 6:08:14.055 	0.000025	0.000022	0.000526
오후 6:08:14.056 	0.000010	0.000009	0.000527
오후 6:08:14.056 	0.000015	0.000019	0.000527
오후 6:08:14.057 	0.000020	0.000021	0.000527
오후 6:08:14.057 	0.000025	0.000017	0.000527
오후 6:08:14.058 	0.000021	0.000020	0.000527
오후 6:08:14.058 	0.000010	0.000023	0.000527
오후 6:08:14.068 	0.000015	0.000036	0.000527
오후 6:08:14.068 	0.000021	0.000035	0.000527
오후 6:08:14.069 	0.000026	0.000039	0.000527
오후 6:08:14.069 	0.000025	0.000034	0.000527
오후 6:08:14.070 	0.000012	0.000029	0.000527
오후 6:08:14.070 	-0.000003	0.000019	0.000527
오후 6:08:14.071 	-0.000000	0.000018	0.000527
오후 6:08:14.071 	0.000011	0.000022	0.000527
오후 6:08:14.072 	0.000009	0.000018	0.000527
오후 6:08:14.072 	0.000017	0.000026	0.000527
오후 6:08:14.073 	0.000010	0.000025	0.000527
오후 6:08:14.073 	-0.000004	0.000013	0.000527
오후 6:08:14.074 	-0.000001	0.000021	0.000527
오후 6:08:14.074 	0.000006	0.000031	0.000527
오후 6:08:14.075 	0.000000	0.000022	0.000527
오후 6:08:14.075 	0.000002	0.000021	0.000527
오후 6:08:14.076 	0.000008	0.000025	0.000527
오후 6:08:14.076 	0.000008	0.000026	0.000527
오후 6:08:14.077 	-0.000005	0.000022	0.000527
