Time	EEG_Fp1	EEG_Fp2	PPG
오후 6:06:32.432 	0.000027	0.000029	0.000524
오후 6:06:32.432 	0.000021	0.000021	0.000524
오후 6:06:32.433 	0.000004	0.000004	0.000523
오후 6:06:32.433 	0.000028	0.000027	0.000523
오후 6:06:32.435 	0.000046	0.000051	0.000523
오후 6:06:32.435 	0.000031	0.000029	0.000523
오후 6:06:32.452 	0.000021	0.000017	0.000523
오후 6:06:32.452 	0.000014	0.000017	0.000523
오후 6:06:32.482 	0.000027	0.000035	0.000522
오후 6:06:32.482 	0.000026	0.000031	0.000522
오후 6:06:32.511 	0.000022	0.000017	0.000522
오후 6:06:32.511 	0.000009	0.000005	0.000522
오후 6:06:32.532 	0.000021	0.000021	0.000522
오후 6:06:32.532 	0.000028	0.000030	0.000522
오후 6:06:32.569 	0.000023	0.000021	0.000522
오후 6:06:32.569 	0.000007	0.000010	0.000521
오후 6:06:32.579 	0.000017	0.000021	0.000521
오후 6:06:32.579 	0.000027	0.000029	0.000521
오후 6:06:32.602 	0.000022	0.000021	0.000521
오후 6:06:32.602 	0.000013	0.000009	0.000521
오후 6:06:32.627 	0.000025	0.000021	0.000522
오후 6:06:32.627 	0.000038	0.000035	0.000522
오후 6:06:32.629 	0.000030	0.000026	0.000522
오후 6:06:32.629 	0.000006	0.000002	0.000523
오후 6:06:32.653 	0.000005	0.000007	0.000523
오후 6:06:32.653 	0.000026	0.000029	0.000523
오후 6:06:32.678 	0.000030	0.000033	0.000523
오후 6:06:32.678 	0.000024	0.000023	0.000523
오후 6:06:32.708 	0.000011	0.000011	0.000523
오후 6:06:32.708 	0.000024	0.000023	0.000523
오후 6:06:32.729 	0.000038	0.000045	0.000523
오후 6:06:32.729 	0.000023	0.000026	0.000523
오후 6:06:32.751 	0.000011	0.000010	0.000523
오후 6:06:32.751 	0.000030	0.000028	0.000523
오후 6:06:32.776 	0.000043	0.000041	0.000523
오후 6:06:32.776 	0.000030	0.000020	0.000523
오후 6:06:32.809 	0.000006	0.000000	0.000523
오후 6:06:32.809 	0.000021	0.000015	0.000523
오후 6:06:32.828 	0.000034	0.000027	0.000522
오후 6:06:32.828 	0.000020	0.000009	0.000522
오후 6:06:32.852 	0.000006	0.000013	0.000522
오후 6:06:32.852 	0.000004	0.000013	0.000522
오후 6:06:32.880 	0.000020	0.000025	0.000522
오후 6:06:32.880 	0.000019	0.000025	0.000522
오후 6:06:32.902 	0.000002	0.000012	0.000522
오후 6:06:32.902 	-0.000000	0.000005	0.000523
오후 6:06:32.910 	0.000025	0.000027	0.000523
오후 6:06:32.910 	0.000042	0.000045	0.000523
오후 6:06:32.921 	0.000017	0.000016	0.000523
오후 6:06:32.921 	0.000002	0.000004	0.000523
오후 6:06:32.923 	0.000014	0.000021	0.000523
오후 6:06:32.923 	0.000025	0.000026	0.000523
오후 6:06:32.928 	0.000019	0.000015	0.000523
오후 6:06:32.928 	-0.000005	-0.000008	0.000523
오후 6:06:32.953 	0.000012	0.000005	0.000523
오후 6:06:32.953 	0.000017	0.000018	0.000523
오후 6:06:32.977 	0.000023	0.000027	0.000523
오후 6:06:32.977 	0.000000	-0.000001	0.000523
오후 6:06:33.012 	-0.000001	0.000003	0.000523
오후 6:06:33.012 	0.000007	0.000014	0.000523
오후 6:06:33.028 	0.000015	0.000021	0.000523
오후 6:06:33.028 	0.000000	0.000001	0.000523
오후 6:06:33.055 	-0.000008	-0.000004	0.000523
오후 6:06:33.055 	0.000008	0.000013	0.000523
오후 6:06:33.080 	0.000026	0.000028	0.000523
오후 6:06:33.080 	0.000017	0.000013	0.000523
오후 6:06:33.102 	-0.000007	-0.000004	0.000523
오후 6:06:33.102 	0.000002	0.000006	0.000523
오후 6:06:33.130 	0.000030	0.000031	0.000523
오후 6:06:33.130 	0.000021	0.000025	0.000523
오후 6:06:33.151 	-0.000006	0.000004	0.000523
오후 6:06:33.151 	0.000004	0.000011	0.000523
오후 6:06:33.176 	0.000022	0.000029	0.000523
오후 6:06:33.176 	0.000017	0.000017	0.000523
오후 6:06:33.207 	-0.000004	0.000000	0.000523
오후 6:06:33.207 	0.000005	0.000007	0.000523
오후 6:06:33.214 	0.000016	0.000011	0.000523
오후 6:06:33.214 	0.000022	0.000021	0.000523
오후 6:06:33.227 	0.000010	0.000005	0.000523
오후 6:06:33.227 	-0.000004	-0.000009	0.000523
오후 6:06:33.251 	0.000006	0.000007	0.000523
오후 6:06:33.251 	0.000033	0.000030	0.000523
오후 6:06:33.277 	0.000024	0.000013	0.000523
오후 6:06:33.277 	0.000000	-0.000011	0.000523
오후 6:06:33.279 	0.000011	0.000001	0.000523
오후 6:06:33.279 	0.000034	0.000025	0.000524
오후 6:06:33.280 	0.000030	0.000023	0.000524
오후 6:06:33.280 	0.000021	0.000009	0.000524
오후 6:06:33.281 	0.000022	0.000017	0.000524
오후 6:06:33.281 	0.000050	0.000046	0.000524
오후 6:06:33.282 	0.000048	0.000037	0.000524
오후 6:06:33.282 	0.000038	0.000021	0.000524
오후 6:06:33.301 	0.000052	0.000054	0.000524
오후 6:06:33.301 	0.000077	0.000073	0.000524
오후 6:06:33.303 	0.000101	0.000097	0.000524
오후 6:06:33.303 	0.000120	0.000107	0.000524
오후 6:06:33.330 	0.000127	0.000121	0.000524
오후 6:06:33.330 	0.000156	0.000165	0.000524
오후 6:06:33.332 	0.000197	0.000204	0.000524
오후 6:06:33.332 	0.000223	0.000224	0.000524
오후 6:06:33.333 	0.000233	0.000249	0.000524
오후 6:06:33.333 	0.000260	0.000279	0.000524
오후 6:06:33.353 	0.000283	0.000304	0.000523
오후 6:06:33.353 	0.000292	0.000306	0.000523
오후 6:06:33.355 	0.000282	0.000299	0.000523
오후 6:06:33.355 	0.000288	0.000312	0.000523
오후 6:06:33.356 	0.000316	0.000342	0.000522
오후 6:06:33.356 	0.000277	0.000311	0.000522
오후 6:06:33.382 	0.000253	0.000278	0.000521
오후 6:06:33.382 	0.000247	0.000271	0.000521
오후 6:06:33.384 	0.000241	0.000278	0.000521
오후 6:06:33.384 	0.000237	0.000270	0.000521
오후 6:06:33.385 	0.000208	0.000244	0.000521
오후 6:06:33.385 	0.000178	0.000215	0.000520
오후 6:06:33.386 	0.000172	0.000208	0.000521
오후 6:06:33.386 	0.000174	0.000209	0.000520
오후 6:06:33.388 	0.000134	0.000172	0.000520
오후 6:06:33.388 	0.000101	0.000143	0.000520
오후 6:06:33.390 	0.000108	0.000146	0.000521
오후 6:06:33.390 	0.000116	0.000155	0.000521
오후 6:06:33.406 	0.000093	0.000128	0.000521
오후 6:06:33.406 	0.000059	0.000077	0.000522
오후 6:06:33.407 	0.000059	0.000073	0.000522
오후 6:06:33.407 	0.000078	0.000089	0.000523
오후 6:06:33.408 	0.000061	0.000065	0.000523
오후 6:06:33.408 	0.000024	0.000026	0.000523
오후 6:06:33.409 	0.000008	0.000010	0.000523
오후 6:06:33.409 	0.000028	0.000023	0.000524
오후 6:06:33.433 	0.000018	0.000011	0.000524
오후 6:06:33.433 	0.000000	-0.000001	0.000524
오후 6:06:33.435 	-0.000012	0.000002	0.000524
오후 6:06:33.435 	-0.000014	0.000008	0.000525
오후 6:06:33.436 	0.000000	0.000020	0.000525
오후 6:06:33.436 	-0.000017	0.000010	0.000525
오후 6:06:33.458 	-0.000038	-0.000013	0.000525
오후 6:06:33.458 	-0.000043	-0.000018	0.000525
오후 6:06:33.459 	-0.000019	0.000009	0.000525
오후 6:06:33.459 	-0.000028	0.000000	0.000525
오후 6:06:33.460 	-0.000055	-0.000030	0.000525
오후 6:06:33.460 	-0.000050	-0.000017	0.000525
오후 6:06:33.462 	-0.000035	-0.000011	0.000525
오후 6:06:33.462 	-0.000036	-0.000021	0.000525
오후 6:06:33.463 	-0.000065	-0.000045	0.000525
오후 6:06:33.463 	-0.000063	-0.000046	0.000525
오후 6:06:33.486 	-0.000046	-0.000032	0.000525
오후 6:06:33.486 	-0.000043	-0.000033	0.000525
오후 6:06:33.488 	-0.000067	-0.000060	0.000525
오후 6:06:33.488 	-0.000073	-0.000073	0.000525
오후 6:06:33.490 	-0.000064	-0.000064	0.000525
오후 6:06:33.490 	-0.000054	-0.000053	0.000525
오후 6:06:33.491 	-0.000069	-0.000071	0.000525
오후 6:06:33.491 	-0.000092	-0.000094	0.000525
오후 6:06:33.509 	-0.000079	-0.000084	0.000524
오후 6:06:33.509 	-0.000059	-0.000073	0.000524
오후 6:06:33.510 	-0.000072	-0.000084	0.000525
오후 6:06:33.510 	-0.000074	-0.000091	0.000525
오후 6:06:33.511 	-0.000066	-0.000090	0.000525
오후 6:06:33.511 	-0.000051	-0.000071	0.000525
오후 6:06:33.512 	-0.000056	-0.000075	0.000525
오후 6:06:33.512 	-0.000084	-0.000101	0.000524
오후 6:06:33.514 	-0.000076	-0.000091	0.000524
오후 6:06:33.514 	-0.000051	-0.000067	0.000525
오후 6:06:33.515 	-0.000050	-0.000074	0.000524
오후 6:06:33.515 	-0.000071	-0.000092	0.000524
오후 6:06:33.516 	-0.000084	-0.000104	0.000524
오후 6:06:33.516 	-0.000069	-0.000093	0.000524
오후 6:06:33.518 	-0.000051	-0.000073	0.000524
오후 6:06:33.518 	-0.000065	-0.000095	0.000524
오후 6:06:33.521 	-0.000085	-0.000116	0.000524
오후 6:06:33.521 	-0.000081	-0.000108	0.000524
오후 6:06:33.532 	-0.000053	-0.000083	0.000524
오후 6:06:33.532 	-0.000054	-0.000084	0.000524
오후 6:06:33.533 	-0.000068	-0.000100	0.000524
오후 6:06:33.533 	-0.000064	-0.000092	0.000524
오후 6:06:33.535 	-0.000042	-0.000072	0.000524
오후 6:06:33.535 	-0.000039	-0.000067	0.000523
오후 6:06:33.551 	-0.000059	-0.000090	0.000524
오후 6:06:33.551 	-0.000055	-0.000089	0.000523
오후 6:06:33.556 	-0.000033	-0.000072	0.000523
오후 6:06:33.556 	-0.000023	-0.000055	0.000523
오후 6:06:33.558 	-0.000040	-0.000072	0.000523
오후 6:06:33.558 	-0.000049	-0.000078	0.000523
오후 6:06:33.560 	-0.000035	-0.000062	0.000523
오후 6:06:33.560 	-0.000021	-0.000053	0.000523
오후 6:06:33.561 	-0.000037	-0.000065	0.000523
오후 6:06:33.561 	-0.000043	-0.000068	0.000522
오후 6:06:33.562 	-0.000041	-0.000070	0.000522
오후 6:06:33.562 	-0.000022	-0.000050	0.000522
오후 6:06:33.572 	-0.000026	-0.000050	0.000522
오후 6:06:33.572 	-0.000046	-0.000070	0.000522
오후 6:06:33.573 	-0.000038	-0.000059	0.000521
오후 6:06:33.573 	-0.000014	-0.000040	0.000521
오후 6:06:33.575 	-0.000023	-0.000044	0.000521
오후 6:06:33.575 	-0.000042	-0.000064	0.000521
오후 6:06:33.576 	-0.000033	-0.000056	0.000521
오후 6:06:33.576 	-0.000032	-0.000051	0.000521
오후 6:06:33.578 	-0.000028	-0.000050	0.000520
오후 6:06:33.578 	-0.000031	-0.000053	0.000520
오후 6:06:33.579 	-0.000035	-0.000051	0.000520
오후 6:06:33.579 	-0.000029	-0.000045	0.000520
오후 6:06:33.581 	-0.000015	-0.000039	0.000520
오후 6:06:33.581 	-0.000018	-0.000044	0.000520
오후 6:06:33.584 	-0.000040	-0.000060	0.000520
오후 6:06:33.584 	-0.000030	-0.000041	0.000519
오후 6:06:33.596 	-0.000017	-0.000030	0.000519
오후 6:06:33.596 	-0.000016	-0.000035	0.000519
오후 6:06:33.616 	-0.000034	-0.000053	0.000519
오후 6:06:33.616 	-0.000022	-0.000043	0.000519
오후 6:06:33.618 	-0.000011	-0.000027	0.000519
오후 6:06:33.618 	-0.000012	-0.000028	0.000519
오후 6:06:33.619 	-0.000028	-0.000046	0.000519
오후 6:06:33.619 	-0.000033	-0.000047	0.000519
오후 6:06:33.622 	-0.000007	-0.000023	0.000519
오후 6:06:33.622 	-0.000007	-0.000024	0.000519
오후 6:06:33.623 	-0.000018	-0.000031	0.000519
오후 6:06:33.623 	-0.000021	-0.000038	0.000519
오후 6:06:33.641 	-0.000015	-0.000030	0.000519
오후 6:06:33.641 	-0.000004	-0.000020	0.000519
오후 6:06:33.642 	-0.000013	-0.000031	0.000519
오후 6:06:33.642 	-0.000026	-0.000051	0.000519
오후 6:06:33.644 	-0.000016	-0.000045	0.000520
오후 6:06:33.644 	-0.000002	-0.000031	0.000520
오후 6:06:33.645 	-0.000003	-0.000034	0.000521
오후 6:06:33.645 	-0.000028	-0.000054	0.000521
오후 6:06:33.652 	-0.000017	-0.000041	0.000522
오후 6:06:33.652 	-0.000002	-0.000024	0.000523
오후 6:06:33.696 	-0.000013	-0.000033	0.000523
오후 6:06:33.696 	-0.000021	-0.000041	0.000523
오후 6:06:33.697 	-0.000021	-0.000041	0.000523
오후 6:06:33.697 	0.000003	-0.000015	0.000523
오후 6:06:33.698 	0.000009	-0.000012	0.000524
오후 6:06:33.698 	-0.000008	-0.000029	0.000524
오후 6:06:33.700 	-0.000014	-0.000036	0.000524
오후 6:06:33.700 	0.000002	-0.000019	0.000524
오후 6:06:33.701 	0.000007	-0.000011	0.000524
오후 6:06:33.701 	0.000005	-0.000017	0.000525
오후 6:06:33.702 	-0.000016	-0.000035	0.000525
오후 6:06:33.702 	-0.000008	-0.000025	0.000525
오후 6:06:33.703 	0.000002	-0.000016	0.000525
오후 6:06:33.703 	-0.000011	-0.000032	0.000525
오후 6:06:33.704 	-0.000026	-0.000050	0.000525
오후 6:06:33.704 	-0.000021	-0.000045	0.000525
오후 6:06:33.706 	-0.000004	-0.000026	0.000525
오후 6:06:33.706 	0.000011	-0.000015	0.000525
오후 6:06:33.717 	-0.000006	-0.000032	0.000525
오후 6:06:33.717 	-0.000009	-0.000032	0.000525
오후 6:06:33.718 	0.000010	-0.000013	0.000525
오후 6:06:33.718 	0.000008	-0.000016	0.000525
오후 6:06:33.720 	-0.000011	-0.000030	0.000525
오후 6:06:33.720 	-0.000011	-0.000032	0.000524
오후 6:06:33.721 	0.000002	-0.000019	0.000524
오후 6:06:33.721 	0.000017	0.000000	0.000524
오후 6:06:33.722 	0.000011	-0.000013	0.000524
오후 6:06:33.722 	-0.000007	-0.000031	0.000524
오후 6:06:33.725 	-0.000004	-0.000021	0.000524
오후 6:06:33.725 	0.000010	-0.000007	0.000524
오후 6:06:33.726 	0.000003	-0.000011	0.000524
오후 6:06:33.726 	-0.000009	-0.000029	0.000524
오후 6:06:33.744 	-0.000015	-0.000034	0.000524
오후 6:06:33.744 	0.000000	-0.000020	0.000524
오후 6:06:33.745 	0.000013	-0.000007	0.000524
오후 6:06:33.745 	-0.000013	-0.000029	0.000524
오후 6:06:33.746 	-0.000008	-0.000025	0.000524
오후 6:06:33.746 	0.000011	-0.000008	0.000524
오후 6:06:33.747 	0.000015	-0.000007	0.000524
오후 6:06:33.747 	-0.000005	-0.000022	0.000524
오후 6:06:33.749 	-0.000014	-0.000028	0.000524
오후 6:06:33.749 	0.000007	-0.000008	0.000524
오후 6:06:33.750 	0.000010	-0.000003	0.000524
오후 6:06:33.750 	0.000004	-0.000006	0.000524
오후 6:06:33.751 	-0.000002	-0.000016	0.000524
오후 6:06:33.751 	0.000003	-0.000014	0.000524
오후 6:06:33.752 	0.000014	0.000003	0.000524
오후 6:06:33.752 	0.000013	-0.000002	0.000524
오후 6:06:33.765 	-0.000005	-0.000020	0.000524
오후 6:06:33.765 	-0.000003	-0.000015	0.000523
오후 6:06:33.766 	0.000009	-0.000000	0.000524
오후 6:06:33.766 	-0.000003	-0.000013	0.000523
오후 6:06:33.768 	-0.000014	-0.000020	0.000523
오후 6:06:33.768 	0.000004	-0.000004	0.000523
오후 6:06:33.769 	0.000017	0.000003	0.000523
오후 6:06:33.769 	0.000022	0.000004	0.000523
오후 6:06:33.770 	0.000001	-0.000015	0.000523
오후 6:06:33.770 	-0.000014	-0.000031	0.000523
오후 6:06:33.772 	-0.000008	-0.000021	0.000523
오후 6:06:33.772 	0.000013	-0.000000	0.000523
오후 6:06:33.773 	-0.000003	-0.000017	0.000523
오후 6:06:33.773 	-0.000023	-0.000030	0.000523
오후 6:06:33.784 	-0.000002	-0.000012	0.000523
오후 6:06:33.784 	0.000019	0.000011	0.000523
오후 6:06:33.786 	0.000004	-0.000008	0.000523
오후 6:06:33.786 	-0.000011	-0.000025	0.000523
오후 6:06:33.787 	0.000006	-0.000011	0.000523
오후 6:06:33.787 	0.000030	0.000009	0.000523
오후 6:06:33.788 	0.000019	-0.000003	0.000523
오후 6:06:33.788 	0.000016	-0.000005	0.000523
오후 6:06:33.790 	0.000011	-0.000008	0.000523
오후 6:06:33.790 	0.000030	0.000014	0.000523
오후 6:06:33.791 	0.000034	0.000021	0.000523
오후 6:06:33.791 	0.000019	-0.000001	0.000523
오후 6:06:33.792 	0.000011	0.000000	0.000524
오후 6:06:33.792 	0.000010	0.000008	0.000523
오후 6:06:33.793 	0.000025	0.000014	0.000523
오후 6:06:33.793 	0.000015	0.000001	0.000523
오후 6:06:33.794 	0.000000	-0.000014	0.000523
오후 6:06:33.794 	0.000009	-0.000008	0.000522
오후 6:06:33.812 	0.000040	0.000021	0.000522
오후 6:06:33.812 	0.000019	0.000005	0.000521
오후 6:06:33.814 	0.000007	-0.000015	0.000521
오후 6:06:33.814 	0.000009	-0.000012	0.000521
오후 6:06:33.815 	0.000021	0.000008	0.000520
오후 6:06:33.815 	0.000010	-0.000003	0.000520
오후 6:06:33.818 	-0.000007	-0.000016	0.000520
오후 6:06:33.818 	0.000001	-0.000007	0.000520
오후 6:06:33.819 	0.000016	0.000012	0.000520
오후 6:06:33.819 	0.000023	0.000018	0.000519
오후 6:06:33.820 	0.000015	0.000009	0.000519
오후 6:06:33.820 	0.000006	-0.000006	0.000519
오후 6:06:33.821 	0.000016	0.000008	0.000520
오후 6:06:33.821 	0.000022	0.000014	0.000520
오후 6:06:33.827 	0.000008	-0.000001	0.000520
오후 6:06:33.827 	0.000001	-0.000008	0.000521
오후 6:06:33.858 	0.000011	0.000004	0.000521
오후 6:06:33.858 	0.000026	0.000017	0.000522
오후 6:06:33.860 	0.000025	0.000013	0.000522
오후 6:06:33.860 	0.000008	-0.000010	0.000523
오후 6:06:33.861 	0.000026	0.000014	0.000523
오후 6:06:33.861 	0.000041	0.000022	0.000523
오후 6:06:33.862 	0.000034	0.000016	0.000523
오후 6:06:33.862 	0.000014	-0.000001	0.000523
오후 6:06:33.863 	0.000016	0.000002	0.000524
오후 6:06:33.863 	0.000029	0.000013	0.000524
오후 6:06:33.864 	0.000043	0.000028	0.000524
오후 6:06:33.864 	0.000025	0.000012	0.000524
오후 6:06:33.865 	0.000009	-0.000000	0.000524
오후 6:06:33.865 	0.000025	0.000017	0.000524
오후 6:06:33.867 	0.000031	0.000018	0.000524
오후 6:06:33.867 	0.000025	0.000012	0.000524
오후 6:06:33.870 	0.000021	0.000004	0.000523
오후 6:06:33.870 	0.000024	0.000014	0.000523
오후 6:06:33.900 	0.000034	0.000026	0.000523
오후 6:06:33.900 	0.000024	0.000013	0.000523
오후 6:06:33.902 	-0.000000	-0.000007	0.000523
오후 6:06:33.902 	0.000005	0.000002	0.000523
오후 6:06:33.903 	0.000017	0.000016	0.000523
오후 6:06:33.903 	0.000015	0.000012	0.000523
오후 6:06:33.905 	-0.000008	-0.000011	0.000523
오후 6:06:33.905 	-0.000008	-0.000004	0.000523
오후 6:06:33.906 	0.000021	0.000022	0.000523
오후 6:06:33.906 	0.000036	0.000031	0.000522
오후 6:06:33.908 	0.000014	0.000014	0.000522
오후 6:06:33.908 	0.000007	0.000006	0.000522
오후 6:06:33.909 	0.000024	0.000023	0.000522
오후 6:06:33.909 	0.000020	0.000021	0.000522
오후 6:06:33.915 	0.000007	0.000013	0.000522
오후 6:06:33.915 	-0.000000	-0.000001	0.000522
오후 6:06:33.951 	0.000000	0.000003	0.000522
오후 6:06:33.951 	0.000017	0.000023	0.000522
오후 6:06:33.952 	0.000010	0.000019	0.000522
오후 6:06:33.952 	-0.000008	-0.000002	0.000522
오후 6:06:33.953 	0.000005	0.000007	0.000522
오후 6:06:33.953 	0.000025	0.000029	0.000522
오후 6:06:33.955 	0.000013	0.000013	0.000522
오후 6:06:33.955 	-0.000001	-0.000002	0.000522
오후 6:06:33.956 	0.000008	0.000006	0.000522
오후 6:06:33.956 	0.000017	0.000016	0.000522
오후 6:06:33.957 	0.000013	0.000011	0.000522
오후 6:06:33.957 	0.000007	0.000003	0.000523
오후 6:06:33.959 	-0.000001	-0.000009	0.000522
오후 6:06:33.959 	0.000007	0.000000	0.000523
오후 6:06:33.960 	0.000018	0.000013	0.000523
오후 6:06:33.960 	0.000001	-0.000006	0.000523
오후 6:06:33.978 	-0.000015	-0.000021	0.000523
오후 6:06:33.978 	-0.000000	-0.000004	0.000523
오후 6:06:33.980 	0.000020	0.000022	0.000523
오후 6:06:33.980 	0.000013	0.000017	0.000523
오후 6:06:33.981 	0.000001	0.000002	0.000523
오후 6:06:33.981 	0.000004	0.000001	0.000523
오후 6:06:33.982 	0.000021	0.000024	0.000523
오후 6:06:33.982 	0.000027	0.000025	0.000523
오후 6:06:33.983 	0.000010	0.000009	0.000523
오후 6:06:33.983 	0.000020	0.000020	0.000523
오후 6:06:33.984 	0.000038	0.000040	0.000523
오후 6:06:33.984 	0.000044	0.000046	0.000523
오후 6:06:33.985 	0.000024	0.000025	0.000523
오후 6:06:33.985 	0.000014	0.000005	0.000523
오후 6:06:33.986 	0.000030	0.000021	0.000523
오후 6:06:33.986 	0.000030	0.000022	0.000523
오후 6:06:33.988 	0.000017	0.000005	0.000523
오후 6:06:33.988 	-0.000002	-0.000018	0.000523
오후 6:06:33.999 	0.000008	-0.000003	0.000523
오후 6:06:33.999 	0.000017	0.000006	0.000523
오후 6:06:34.004 	0.000012	0.000010	0.000523
오후 6:06:34.004 	-0.000006	-0.000004	0.000523
오후 6:06:34.033 	0.000001	0.000006	0.000523
오후 6:06:34.033 	0.000010	0.000018	0.000523
오후 6:06:34.058 	0.000008	0.000012	0.000523
오후 6:06:34.058 	-0.000008	-0.000004	0.000523
오후 6:06:34.086 	-0.000007	-0.000003	0.000523
오후 6:06:34.086 	0.000026	0.000029	0.000523
오후 6:06:34.088 	0.000034	0.000039	0.000523
오후 6:06:34.088 	0.000014	0.000021	0.000522
오후 6:06:34.113 	0.000008	0.000008	0.000521
오후 6:06:34.113 	0.000025	0.000026	0.000520
오후 6:06:34.142 	0.000035	0.000035	0.000519
오후 6:06:34.142 	0.000024	0.000019	0.000519
오후 6:06:34.154 	0.000007	0.000008	0.000517
오후 6:06:34.154 	0.000011	0.000007	0.000517
오후 6:06:34.185 	0.000024	0.000025	0.000516
오후 6:06:34.185 	0.000026	0.000028	0.000516
오후 6:06:34.214 	0.000005	0.000007	0.000515
오후 6:06:34.214 	0.000011	0.000014	0.000514
오후 6:06:34.234 	0.000043	0.000046	0.000514
오후 6:06:34.234 	0.000037	0.000040	0.000515
오후 6:06:34.252 	0.000018	0.000018	0.000514
오후 6:06:34.252 	0.000030	0.000030	0.000513
오후 6:06:34.277 	0.000035	0.000042	0.000513
오후 6:06:34.277 	0.000042	0.000046	0.000514
